Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,Stimulus,Abstract,727902628
0,0,Stimulus,Abstract,727936948
0,0,Stimulus,Abstract,727971268
0,0,Stimulus,-1,727999348
0,0,No_signal,-1,728028468
0,0,No_signal,-1,728057588
0,0,No_signal,-1,728086708
0,0,No_signal,-1,728115828
0,0,No_signal,-1,728144948
0,0,No_signal,-1,728174068
0,0,No_signal,-1,728203188
0,0,No_signal,-1,728232308
0,0,No_signal,-1,728261428
0,0,No_signal,-1,728290548
0,0,No_signal,-1,728319668
0,0,No_signal,-1,728348788
0,0,No_signal,-1,728377908
0,0,No_signal,-1,728407028
0,0,No_signal,-1,728436148
0,0,No_signal,-1,728465268
0,0,No_signal,-1,728494388
0,0,No_signal,-1,728523508
0,0,No_signal,-1,728552628
0,0,No_signal,-1,728581748
0,0,No_signal,-1,728610868
0,0,No_signal,-1,728639988
0,0,No_signal,-1,728669108
0,0,No_signal,-1,728698228
0,0,No_signal,-1,728727348
0,0,No_signal,-1,728756468
0,0,No_signal,-1,728785588
0,0,No_signal,-1,728814708
0,0,No_signal,-1,728843828
0,0,No_signal,-1,728872948
0,0,No_signal,-1,728902068
0,0,No_signal,-1,728931188
0,0,No_signal,-1,728960308
0,0,No_signal,-1,728989428
0,0,No_signal,-1,729018548
0,0,No_signal,-1,729047668
0,0,No_signal,-1,729076788
0,0,No_signal,-1,729105908
0,0,No_signal,-1,729135028
0,0,No_signal,-1,729164148
0,0,No_signal,-1,729193268
0,0,No_signal,-1,729222388
0,0,No_signal,-1,729251508
0,0,No_signal,-1,729280628
0,0,No_signal,-1,729309748
0,0,No_signal,-1,729338868
78,0,No_signal,-1,729369028
210,0,No_signal,-1,729400228
303,0,No_signal,-1,729431428
408,0,No_signal,-1,729462628
464,0,No_signal,-1,729493828
529,0,No_signal,-1,729525028
538,0,No_signal,-1,729556228
509,0,No_signal,-1,729587428
382,0,No_signal,-1,729618628
203,0,No_signal,-1,729649828
2,0,No_signal,-1,729678948
0,0,No_signal,-1,729708068
0,0,No_signal,-1,729737188
0,0,No_signal,-1,729766308
0,0,No_signal,-1,729795428
0,0,No_signal,-1,729824548
0,0,No_signal,-1,729853668
0,0,No_signal,-1,729882788
0,0,No_signal,-1,729911916
0,0,No_signal,-1,729941028
0,0,No_signal,-1,729970148
0,0,No_signal,-1,729999268
0,0,No_signal,-1,730028388
0,0,No_signal,-1,730057508
0,0,No_signal,-1,730086628
0,0,No_signal,-1,730115748
0,0,No_signal,-1,730144868
0,0,No_signal,-1,730173988
0,0,No_signal,-1,730203108
0,0,No_signal,-1,730232228
0,0,No_signal,-1,730261348
0,0,No_signal,-1,730290468
0,0,No_signal,-1,730319588
0,0,No_signal,-1,730348708
0,0,No_signal,-1,730377836
0,0,No_signal,-1,730406948
0,0,No_signal,-1,730436068
0,0,No_signal,-1,730465188
0,0,No_signal,-1,730494308
0,0,No_signal,-1,730523428
0,0,No_signal,-1,730552548
0,0,No_signal,-1,730581668
0,0,No_signal,-1,730610788
0,0,No_signal,-1,730639908
0,0,No_signal,-1,730669028
0,0,No_signal,-1,730698148
0,0,No_signal,-1,730727268
0,0,No_signal,-1,730756388
0,0,No_signal,-1,730785508
0,0,No_signal,-1,730814628
0,0,No_signal,-1,730843756
0,0,No_signal,-1,730872868
0,0,No_signal,-1,730901988
0,0,No_signal,-1,730931108
0,0,No_signal,-1,730960228
0,0,No_signal,-1,730989348
0,0,No_signal,-1,731018468
0,0,No_signal,-1,731047588
0,0,No_signal,-1,731076708
0,0,No_signal,-1,731105828
0,0,No_signal,-1,731134948
0,0,No_signal,-1,731164068
0,0,No_signal,-1,731193188
0,0,No_signal,-1,731222308
0,0,No_signal,-1,731251428
0,0,No_signal,-1,731280548
0,0,No_signal,-1,731309676
0,0,No_signal,-1,731338788
0,0,No_signal,-1,731367908
0,0,No_signal,-1,731397028
0,0,No_signal,-1,731426148
0,0,No_signal,-1,731455268
0,0,No_signal,-1,731484388
0,0,No_signal,-1,731513508
0,0,No_signal,-1,731542628
0,0,No_signal,-1,731571748
0,0,No_signal,-1,731600868
0,0,No_signal,-1,731629988
0,0,No_signal,Low_BOI,731664308
0,0,Stimulus,Low_BOI,731697588
0,0,Stimulus,Low_BOI,731730868
0,0,Stimulus,Low_BOI,731764148
0,0,Stimulus,Low_BOI,731797428
0,0,Stimulus,Low_BOI,731830708
0,0,Stimulus,Low_BOI,731863988
0,0,Stimulus,Low_BOI,731897268
0,0,Stimulus,Low_BOI,731930548
0,0,Stimulus,Low_BOI,731963828
0,0,Stimulus,Low_BOI,731997108
0,0,Stimulus,Low_BOI,732030388
0,0,Stimulus,Low_BOI,732063668
0,0,Stimulus,Low_BOI,732096948
0,0,Stimulus,Low_BOI,732130228
0,0,Stimulus,-1,732158308
0,0,No_signal,-1,732187428
0,0,No_signal,-1,732216548
0,0,No_signal,-1,732245668
0,0,No_signal,-1,732274788
0,0,No_signal,-1,732303908
0,0,No_signal,-1,732333028
0,0,No_signal,-1,732362148
0,0,No_signal,-1,732391268
0,0,No_signal,-1,732420388
0,0,No_signal,-1,732449508
0,0,No_signal,-1,732478628
0,0,No_signal,-1,732507756
0,0,No_signal,-1,732536868
0,0,No_signal,-1,732565988
0,0,No_signal,-1,732595108
0,0,No_signal,-1,732624228
0,0,No_signal,-1,732653348
0,0,No_signal,-1,732682468
0,0,No_signal,-1,732711588
0,0,No_signal,-1,732740708
0,0,No_signal,-1,732769828
0,0,No_signal,-1,732798948
0,0,No_signal,-1,732828068
0,0,No_signal,-1,732857188
0,0,No_signal,-1,732886308
0,0,No_signal,-1,732915428
0,0,No_signal,-1,732944548
0,0,No_signal,-1,732973676
0,0,No_signal,-1,733002788
0,0,No_signal,-1,733031908
0,0,No_signal,-1,733061028
0,0,No_signal,-1,733090148
0,0,No_signal,-1,733119268
0,0,No_signal,-1,733148388
0,0,No_signal,-1,733177508
0,0,No_signal,-1,733206628
0,0,No_signal,-1,733235748
0,0,No_signal,-1,733264868
0,0,No_signal,-1,733293988
0,0,No_signal,-1,733323108
0,0,No_signal,-1,733352228
0,0,No_signal,-1,733381348
0,0,No_signal,-1,733410468
0,0,No_signal,-1,733439596
0,0,No_signal,-1,733468708
0,0,No_signal,-1,733497828
0,0,No_signal,-1,733526948
0,0,No_signal,-1,733556068
0,0,No_signal,-1,733585188
0,0,No_signal,-1,733614308
0,0,No_signal,-1,733643428
0,0,No_signal,-1,733672548
0,0,No_signal,-1,733701668
0,0,No_signal,-1,733730788
0,0,No_signal,-1,733759908
0,0,No_signal,-1,733789028
0,0,No_signal,-1,733818148
0,0,No_signal,-1,733847268
0,0,No_signal,-1,733876388
0,0,No_signal,-1,733905516
0,0,No_signal,-1,733934628
0,0,No_signal,-1,733963748
0,0,No_signal,-1,733992868
0,0,No_signal,-1,734021988
0,0,No_signal,-1,734051108
0,0,No_signal,-1,734080228
0,0,No_signal,-1,734109348
0,0,No_signal,-1,734138468
0,0,No_signal,-1,734167588
0,0,No_signal,-1,734196708
0,0,No_signal,-1,734225828
0,0,No_signal,-1,734254948
0,0,No_signal,-1,734284068
0,0,No_signal,-1,734313188
0,0,No_signal,-1,734342308
0,0,No_signal,-1,734371436
0,0,No_signal,-1,734400548
0,0,No_signal,-1,734429668
0,0,No_signal,-1,734458788
0,0,No_signal,-1,734487908
0,0,No_signal,-1,734517028
0,0,No_signal,-1,734546148
0,0,No_signal,-1,734575268
0,0,No_signal,-1,734604388
0,0,No_signal,-1,734633508
0,0,No_signal,-1,734662628
0,0,No_signal,-1,734691748
0,0,No_signal,-1,734720868
0,0,No_signal,-1,734749988
0,0,No_signal,-1,734779108
0,0,No_signal,-1,734808228
0,0,No_signal,-1,734837356
0,0,No_signal,-1,734866468
0,0,No_signal,-1,734895588
0,0,No_signal,-1,734924708
0,0,No_signal,-1,734953828
0,0,No_signal,-1,734982948
0,0,No_signal,-1,735012068
0,0,No_signal,-1,735041188
0,0,No_signal,-1,735070308
0,0,No_signal,-1,735099428
0,0,No_signal,-1,735128548
0,0,No_signal,-1,735157668
0,0,No_signal,-1,735186788
0,0,No_signal,-1,735215908
0,0,No_signal,-1,735245028
0,0,No_signal,-1,735274148
0,0,No_signal,-1,735303276
0,0,No_signal,-1,735332388
0,0,No_signal,-1,735361508
0,0,No_signal,-1,735390628
0,0,No_signal,-1,735419748
0,0,No_signal,-1,735448868
0,0,No_signal,-1,735477988
0,0,No_signal,-1,735507108
0,0,No_signal,-1,735536228
0,0,No_signal,-1,735565348
0,0,No_signal,-1,735594468
0,0,No_signal,-1,735623588
0,0,No_signal,-1,735652708
0,0,No_signal,-1,735681828
0,0,No_signal,-1,735710948
0,0,No_signal,-1,735740068
0,0,No_signal,-1,735769196
0,0,Stimulus,Low_BOI,735802468
0,0,Stimulus,Low_BOI,735835756
0,0,Stimulus,Low_BOI,735869028
0,0,Stimulus,Low_BOI,735902316
0,0,Stimulus,Low_BOI,735935588
0,0,Stimulus,Low_BOI,735968876
0,0,Stimulus,Low_BOI,736002148
0,0,Stimulus,Low_BOI,736035436
0,0,Stimulus,Low_BOI,736068708
0,0,Stimulus,Low_BOI,736101996
0,0,Stimulus,Low_BOI,736135268
0,0,Stimulus,Low_BOI,736168556
0,0,No_signal,-1,736197668
0,0,No_signal,-1,736226788
0,0,No_signal,-1,736255908
0,0,No_signal,-1,736285028
0,0,No_signal,-1,736314148
0,0,No_signal,-1,736343268
0,0,No_signal,-1,736372388
0,0,No_signal,-1,736401508
0,0,No_signal,-1,736430628
0,0,No_signal,-1,736459748
0,0,No_signal,-1,736488868
0,0,No_signal,-1,736517988
0,0,No_signal,-1,736547108
0,0,No_signal,-1,736576228
0,0,No_signal,-1,736605348
0,0,No_signal,-1,736634476
0,0,No_signal,-1,736663588
0,0,No_signal,-1,736692708
0,0,No_signal,-1,736721828
0,0,No_signal,-1,736750948
0,0,No_signal,-1,736780068
0,0,No_signal,-1,736809188
0,0,No_signal,-1,736838308
0,0,No_signal,-1,736867428
0,0,No_signal,-1,736896548
0,0,No_signal,-1,736925668
0,0,No_signal,-1,736954788
0,0,No_signal,-1,736983908
0,0,No_signal,-1,737013028
0,0,No_signal,-1,737042148
0,0,No_signal,-1,737071268
0,0,No_signal,-1,737100396
0,0,No_signal,-1,737129508
0,0,No_signal,-1,737158628
0,0,No_signal,-1,737187748
0,0,No_signal,-1,737216868
0,0,No_signal,-1,737245988
0,0,No_signal,-1,737275108
0,0,No_signal,-1,737304228
0,0,No_signal,-1,737333348
0,0,No_signal,-1,737362468
0,0,No_signal,-1,737391588
0,0,No_signal,-1,737420708
0,0,No_signal,-1,737449828
0,0,No_signal,-1,737478948
0,0,No_signal,-1,737508068
0,0,No_signal,-1,737537188
0,0,No_signal,-1,737566316
0,0,No_signal,-1,737595428
0,0,No_signal,-1,737624548
0,0,No_signal,-1,737653668
0,0,No_signal,-1,737682788
0,0,No_signal,-1,737711908
0,0,No_signal,-1,737741028
0,0,No_signal,-1,737770148
0,0,No_signal,-1,737799268
0,0,No_signal,-1,737828388
0,0,No_signal,-1,737857508
0,0,No_signal,-1,737886628
0,0,No_signal,-1,737915748
0,0,No_signal,-1,737944868
0,0,No_signal,-1,737973988
0,0,No_signal,-1,738003108
0,0,No_signal,-1,738032236
0,0,No_signal,-1,738061348
46,0,No_signal,-1,738091508
219,0,No_signal,-1,738122708
398,0,No_signal,-1,738153908
459,0,No_signal,-1,738185108
513,0,No_signal,-1,738216308
542,0,No_signal,-1,738247508
544,0,No_signal,-1,738278708
423,0,No_signal,-1,738309908
216,0,No_signal,-1,738341108
24,0,No_signal,-1,738371268
0,0,No_signal,-1,738400388
0,0,No_signal,-1,738429508
0,0,No_signal,-1,738458628
0,0,No_signal,-1,738487748
0,0,No_signal,-1,738516868
0,0,No_signal,-1,738545988
0,0,No_signal,-1,738575108
0,0,No_signal,-1,738604228
0,0,No_signal,-1,738633348
0,0,No_signal,-1,738662468
0,0,No_signal,-1,738691588
0,0,No_signal,-1,738720708
0,0,No_signal,-1,738749828
0,0,No_signal,-1,738778948
0,0,No_signal,-1,738808068
0,0,No_signal,-1,738837188
0,0,No_signal,-1,738866308
0,0,No_signal,-1,738895428
0,0,No_signal,-1,738924548
0,0,No_signal,-1,738953668
0,0,No_signal,-1,738982788
0,0,No_signal,-1,739011908
0,0,No_signal,-1,739041028
0,0,No_signal,-1,739070148
0,0,No_signal,-1,739099268
0,0,No_signal,-1,739128388
0,0,No_signal,-1,739157508
0,0,No_signal,-1,739186628
0,0,No_signal,-1,739215748
0,0,No_signal,-1,739244868
0,0,No_signal,-1,739273988
0,0,No_signal,-1,739303108
0,0,No_signal,-1,739332228
0,0,No_signal,-1,739361348
0,0,No_signal,-1,739390468
0,0,No_signal,-1,739419588
0,0,No_signal,-1,739448708
0,0,No_signal,-1,739477828
0,0,No_signal,-1,739506948
0,0,No_signal,-1,739536068
0,0,No_signal,-1,739565188
0,0,No_signal,-1,739594308
0,0,No_signal,-1,739623428
0,0,No_signal,-1,739652548
0,0,No_signal,-1,739681668
0,0,No_signal,-1,739710788
0,0,No_signal,-1,739739908
0,0,No_signal,-1,739769028
0,0,No_signal,-1,739798148
0,0,No_signal,-1,739827268
0,0,No_signal,-1,739856388
0,0,No_signal,-1,739885508
0,0,No_signal,-1,739914628
0,0,No_signal,-1,739943748
0,0,No_signal,-1,739972868
0,0,No_signal,-1,740001988
0,0,Stimulus,High_BOI,740036308
0,0,Stimulus,High_BOI,740070628
0,0,Stimulus,High_BOI,740104948
0,0,Stimulus,High_BOI,740139268
0,0,Stimulus,High_BOI,740173588
0,0,Stimulus,High_BOI,740207908
0,0,Stimulus,High_BOI,740242228
0,0,Stimulus,High_BOI,740276548
0,0,Stimulus,High_BOI,740310868
0,0,Stimulus,High_BOI,740345188
0,0,Stimulus,High_BOI,740379508
0,0,Stimulus,High_BOI,740413828
0,0,Stimulus,High_BOI,740448148
0,0,Stimulus,High_BOI,740482468
0,0,Stimulus,High_BOI,740516788
0,0,Stimulus,High_BOI,740551108
0,0,Stimulus,High_BOI,740585428
0,0,Stimulus,-1,740613508
0,0,No_signal,-1,740642628
0,0,No_signal,-1,740671748
0,0,No_signal,-1,740700868
0,0,No_signal,-1,740729988
0,0,No_signal,-1,740759108
0,0,No_signal,-1,740788228
0,0,No_signal,-1,740817348
0,0,No_signal,-1,740846468
0,0,No_signal,-1,740875588
0,0,No_signal,-1,740904708
0,0,No_signal,-1,740933828
0,0,No_signal,-1,740962948
0,0,No_signal,-1,740992068
0,0,No_signal,-1,741021188
0,0,No_signal,-1,741050308
0,0,No_signal,-1,741079428
0,0,No_signal,-1,741108548
0,0,No_signal,-1,741137668
0,0,No_signal,-1,741166788
0,0,No_signal,-1,741195908
0,0,No_signal,-1,741225028
0,0,No_signal,-1,741254148
0,0,No_signal,-1,741283268
0,0,No_signal,-1,741312388
0,0,No_signal,-1,741341508
0,0,No_signal,-1,741370628
0,0,No_signal,-1,741399748
0,0,No_signal,-1,741428868
0,0,No_signal,-1,741457988
0,0,No_signal,-1,741487108
0,0,No_signal,-1,741516228
0,0,No_signal,-1,741545348
0,0,No_signal,-1,741574468
0,0,No_signal,-1,741603588
0,0,No_signal,-1,741632708
0,0,No_signal,-1,741661828
0,0,No_signal,-1,741690948
0,0,No_signal,-1,741720068
0,0,No_signal,-1,741749188
0,0,No_signal,-1,741778308
0,0,No_signal,-1,741807428
0,0,No_signal,-1,741836548
0,0,No_signal,-1,741865668
0,0,No_signal,-1,741894788
0,0,No_signal,-1,741923908
0,0,No_signal,-1,741953028
0,0,No_signal,-1,741982148
0,0,No_signal,-1,742011268
0,0,No_signal,-1,742040388
0,0,No_signal,-1,742069508
0,0,No_signal,-1,742098628
0,0,No_signal,-1,742127748
0,0,No_signal,-1,742156868
0,0,No_signal,-1,742185988
0,0,No_signal,-1,742215108
0,0,No_signal,-1,742244228
0,0,No_signal,-1,742273348
0,0,No_signal,-1,742302468
0,0,No_signal,-1,742331588
0,0,No_signal,-1,742360708
0,0,No_signal,-1,742389828
0,0,No_signal,-1,742418948
0,0,No_signal,-1,742448068
0,0,No_signal,-1,742477188
0,0,No_signal,-1,742506308
0,0,No_signal,-1,742535428
0,0,No_signal,-1,742564548
0,0,No_signal,-1,742593668
0,0,No_signal,-1,742622788
0,0,No_signal,-1,742651908
0,0,No_signal,-1,742681028
0,0,No_signal,-1,742710148
0,0,No_signal,-1,742739268
0,0,No_signal,-1,742768388
0,0,No_signal,-1,742797508
0,0,No_signal,-1,742826628
0,0,No_signal,-1,742855748
0,0,No_signal,-1,742884868
0,0,No_signal,-1,742913988
0,0,No_signal,-1,742943108
0,0,No_signal,-1,742972228
0,0,No_signal,-1,743001348
0,0,No_signal,-1,743030468
0,0,No_signal,-1,743059588
0,0,No_signal,-1,743088708
0,0,No_signal,-1,743117828
0,0,No_signal,-1,743146948
0,0,No_signal,-1,743176068
0,0,No_signal,-1,743205188
0,0,No_signal,-1,743234308
0,0,No_signal,-1,743263428
0,0,No_signal,-1,743292548
0,0,No_signal,-1,743321668
0,0,No_signal,-1,743350788
0,0,No_signal,-1,743379908
0,0,No_signal,-1,743409028
0,0,No_signal,-1,743438148
0,0,No_signal,-1,743467268
0,0,No_signal,-1,743496388
0,0,No_signal,-1,743525508
0,0,No_signal,-1,743554628
0,0,No_signal,-1,743583748
0,0,No_signal,-1,743612868
0,0,No_signal,-1,743641988
0,0,No_signal,-1,743671108
0,0,No_signal,-1,743700228
0,0,No_signal,-1,743729348
0,0,No_signal,-1,743758468
0,0,No_signal,-1,743787588
0,0,No_signal,-1,743816708
0,0,No_signal,-1,743845828
0,0,No_signal,-1,743874948
0,0,No_signal,-1,743904068
0,0,No_signal,-1,743933188
0,0,Stimulus,Abstract,743967508
0,0,Stimulus,Abstract,744001828
0,0,Stimulus,Abstract,744036148
0,0,Stimulus,Abstract,744070468
0,0,Stimulus,Abstract,744104788
0,0,Stimulus,Abstract,744139108
0,0,Stimulus,Abstract,744173428
0,0,Stimulus,Abstract,744207748
0,0,Stimulus,Abstract,744242068
0,0,Stimulus,Abstract,744276388
0,0,Stimulus,Abstract,744310708
0,0,Stimulus,Abstract,744345028
0,0,Stimulus,Abstract,744379348
0,0,Stimulus,Abstract,744413668
0,0,Stimulus,Abstract,744447988
0,0,Stimulus,Abstract,744482308
0,0,Stimulus,Abstract,744516628
0,0,Stimulus,Abstract,744550948
0,0,Stimulus,Abstract,744585268
0,0,Stimulus,Abstract,744619588
0,0,Stimulus,Abstract,744653908
0,0,Stimulus,Abstract,744688236
0,0,No_signal,-1,744717348
0,0,No_signal,-1,744746468
0,0,No_signal,-1,744775588
0,0,No_signal,-1,744804708
0,0,No_signal,-1,744833828
0,0,No_signal,-1,744862948
0,0,No_signal,-1,744892068
0,0,No_signal,-1,744921188
0,0,No_signal,-1,744950308
0,0,No_signal,-1,744979428
0,0,No_signal,-1,745008548
0,0,No_signal,-1,745037668
0,0,No_signal,-1,745066788
0,0,No_signal,-1,745095908
0,0,No_signal,-1,745125028
0,0,No_signal,-1,745154156
0,0,No_signal,-1,745183268
0,0,No_signal,-1,745212388
0,0,No_signal,-1,745241508
0,0,No_signal,-1,745270628
0,0,No_signal,-1,745299748
0,0,No_signal,-1,745328868
0,0,No_signal,-1,745357988
0,0,No_signal,-1,745387108
0,0,No_signal,-1,745416228
0,0,No_signal,-1,745445348
0,0,No_signal,-1,745474468
0,0,No_signal,-1,745503588
0,0,No_signal,-1,745532708
0,0,No_signal,-1,745561828
0,0,No_signal,-1,745590948
0,0,No_signal,-1,745620076
1,0,No_signal,-1,745649188
122,0,No_signal,-1,745680388
213,0,No_signal,-1,745711588
304,0,No_signal,-1,745742788
383,0,No_signal,-1,745773988
472,0,No_signal,-1,745805188
511,0,No_signal,-1,745836388
501,0,No_signal,-1,745867588
423,0,No_signal,-1,745898788
195,0,No_signal,-1,745929988
42,0,No_signal,-1,745960148
0,0,No_signal,-1,745989268
0,0,No_signal,-1,746018388
0,0,No_signal,-1,746047508
0,0,No_signal,-1,746076628
0,0,No_signal,-1,746105748
0,0,No_signal,-1,746134868
0,0,No_signal,-1,746163988
0,0,No_signal,-1,746193108
0,0,No_signal,-1,746222228
0,0,No_signal,-1,746251348
0,0,No_signal,-1,746280468
0,0,No_signal,-1,746309588
0,0,No_signal,-1,746338708
0,0,No_signal,-1,746367828
0,0,No_signal,-1,746396948
0,0,No_signal,-1,746426068
0,0,No_signal,-1,746455188
0,0,No_signal,-1,746484308
0,0,No_signal,-1,746513428
0,0,No_signal,-1,746542548
0,0,No_signal,-1,746571668
0,0,No_signal,-1,746600788
0,0,No_signal,-1,746629908
0,0,No_signal,-1,746659028
0,0,No_signal,-1,746688148
0,0,No_signal,-1,746717268
0,0,No_signal,-1,746746388
0,0,No_signal,-1,746775508
0,0,No_signal,-1,746804628
0,0,No_signal,-1,746833748
0,0,No_signal,-1,746862868
0,0,No_signal,-1,746891988
0,0,No_signal,-1,746921108
0,0,No_signal,-1,746950228
0,0,No_signal,-1,746979348
0,0,No_signal,-1,747008468
0,0,No_signal,-1,747037588
0,0,No_signal,-1,747066708
0,0,No_signal,-1,747095828
0,0,No_signal,-1,747124948
0,0,No_signal,-1,747154068
0,0,No_signal,-1,747183188
0,0,No_signal,-1,747212308
0,0,No_signal,-1,747241428
0,0,No_signal,-1,747270548
0,0,No_signal,-1,747299668
0,0,No_signal,-1,747328788
0,0,No_signal,-1,747357908
0,0,No_signal,-1,747387028
0,0,No_signal,-1,747416148
0,0,No_signal,-1,747445268
0,0,No_signal,-1,747474388
0,0,No_signal,-1,747503508
0,0,No_signal,-1,747532628
0,0,No_signal,-1,747561748
0,0,No_signal,-1,747590868
0,0,No_signal,-1,747619988
0,0,No_signal,-1,747649108
0,0,No_signal,-1,747678228
0,0,No_signal,-1,747707348
0,0,No_signal,-1,747736468
0,0,No_signal,-1,747765588
0,0,No_signal,-1,747794708
0,0,No_signal,-1,747823828
0,0,No_signal,-1,747852948
0,0,No_signal,-1,747882068
0,0,No_signal,-1,747911188
0,0,No_signal,-1,747940308
0,0,No_signal,-1,747969428
0,0,Stimulus,Abstract,748003748
0,0,Stimulus,Abstract,748038068
0,0,Stimulus,Abstract,748072388
0,0,Stimulus,Abstract,748106708
0,0,Stimulus,Abstract,748141028
0,0,Stimulus,Abstract,748175348
0,0,Stimulus,Abstract,748209668
0,0,Stimulus,Abstract,748243988
0,0,Stimulus,Abstract,748278308
0,0,Stimulus,Abstract,748312628
0,0,Stimulus,Abstract,748346948
0,0,Stimulus,Abstract,748381268
0,0,No_signal,-1,748410388
0,0,No_signal,-1,748439508
0,0,No_signal,-1,748468628
0,0,No_signal,-1,748497748
0,0,No_signal,-1,748526868
0,0,No_signal,-1,748555988
0,0,No_signal,-1,748585108
0,0,No_signal,-1,748614228
0,0,No_signal,-1,748643348
0,0,No_signal,-1,748672468
0,0,No_signal,-1,748701588
0,0,No_signal,-1,748730708
0,0,No_signal,-1,748759828
0,0,No_signal,-1,748788948
0,0,No_signal,-1,748818068
0,0,No_signal,-1,748847188
0,0,No_signal,-1,748876308
0,0,No_signal,-1,748905428
0,0,No_signal,-1,748934548
0,0,No_signal,-1,748963668
0,0,No_signal,-1,748992788
0,0,No_signal,-1,749021908
0,0,No_signal,-1,749051028
0,0,No_signal,-1,749080148
0,0,No_signal,-1,749109268
0,0,No_signal,-1,749138388
0,0,No_signal,-1,749167508
0,0,No_signal,-1,749196628
0,0,No_signal,-1,749225748
0,0,No_signal,-1,749254868
0,0,No_signal,-1,749283988
72,0,No_signal,-1,749314148
222,0,No_signal,-1,749345348
382,0,No_signal,-1,749376548
465,0,No_signal,-1,749407748
518,0,No_signal,-1,749438948
564,0,No_signal,-1,749470148
578,0,No_signal,-1,749501348
570,0,No_signal,-1,749532548
487,0,No_signal,-1,749563748
290,0,No_signal,-1,749594948
56,0,No_signal,-1,749625108
0,0,No_signal,-1,749654228
0,0,No_signal,-1,749683348
0,0,No_signal,-1,749712468
0,0,No_signal,-1,749741588
0,0,No_signal,-1,749770708
0,0,No_signal,-1,749799828
0,0,No_signal,-1,749828948
0,0,No_signal,-1,749858068
0,0,No_signal,-1,749887188
0,0,No_signal,-1,749916308
0,0,No_signal,-1,749945428
0,0,No_signal,-1,749974548
0,0,No_signal,-1,750003668
0,0,No_signal,-1,750032788
0,0,No_signal,-1,750061908
0,0,No_signal,-1,750091028
0,0,No_signal,-1,750120148
0,0,No_signal,-1,750149268
0,0,No_signal,-1,750178388
0,0,No_signal,-1,750207508
0,0,No_signal,-1,750236628
0,0,No_signal,-1,750265748
0,0,No_signal,-1,750294868
0,0,No_signal,-1,750323988
0,0,No_signal,-1,750353108
0,0,No_signal,-1,750382228
0,0,No_signal,-1,750411348
0,0,No_signal,-1,750440468
0,0,No_signal,-1,750469588
0,0,No_signal,-1,750498708
0,0,No_signal,-1,750527828
0,0,No_signal,-1,750556948
0,0,No_signal,-1,750586068
0,0,No_signal,-1,750615188
0,0,No_signal,-1,750644308
0,0,No_signal,-1,750673428
0,0,No_signal,-1,750702548
0,0,No_signal,-1,750731668
0,0,No_signal,-1,750760788
0,0,No_signal,-1,750789908
0,0,No_signal,-1,750819028
0,0,No_signal,-1,750848148
0,0,No_signal,-1,750877268
0,0,No_signal,-1,750906388
0,0,No_signal,-1,750935508
0,0,No_signal,-1,750964628
0,0,No_signal,-1,750993748
0,0,No_signal,-1,751022868
0,0,No_signal,-1,751051988
0,0,No_signal,-1,751081108
0,0,No_signal,-1,751110228
0,0,No_signal,-1,751139348
0,0,No_signal,-1,751168468
0,0,No_signal,-1,751197588
0,0,No_signal,-1,751226708
0,0,No_signal,-1,751255828
0,0,No_signal,-1,751284948
0,0,No_signal,-1,751314068
0,0,No_signal,-1,751343188
0,0,No_signal,-1,751372308
0,0,No_signal,-1,751401428
0,0,No_signal,-1,751430548
0,0,No_signal,-1,751459668
0,0,Stimulus,Abstract,751493988
0,0,Stimulus,Abstract,751528308
0,0,Stimulus,Abstract,751562628
0,0,Stimulus,Abstract,751596948
0,0,Stimulus,Abstract,751631268
0,0,Stimulus,Abstract,751665588
0,0,Stimulus,Abstract,751699908
0,0,Stimulus,Abstract,751734228
0,0,Stimulus,Abstract,751768548
0,0,Stimulus,Abstract,751802868
0,0,Stimulus,Abstract,751837188
0,0,Stimulus,Abstract,751871508
0,0,Stimulus,Abstract,751905828
0,0,Stimulus,Abstract,751940148
0,0,Stimulus,Abstract,751974468
0,0,Stimulus,Abstract,752008788
0,0,Stimulus,Abstract,752043108
0,0,No_signal,-1,752072228
0,0,No_signal,-1,752101348
0,0,No_signal,-1,752130468
0,0,No_signal,-1,752159588
0,0,No_signal,-1,752188708
0,0,No_signal,-1,752217828
0,0,No_signal,-1,752246948
0,0,No_signal,-1,752276076
0,0,No_signal,-1,752305188
0,0,No_signal,-1,752334308
0,0,No_signal,-1,752363428
0,0,No_signal,-1,752392548
0,0,No_signal,-1,752421668
0,0,No_signal,-1,752450788
0,0,No_signal,-1,752479908
0,0,No_signal,-1,752509028
0,0,No_signal,-1,752538148
0,0,No_signal,-1,752567268
0,0,No_signal,-1,752596388
0,0,No_signal,-1,752625508
2,0,No_signal,-1,752654628
89,0,No_signal,-1,752684788
118,0,No_signal,-1,752715988
171,0,No_signal,-1,752747188
354,0,No_signal,-1,752778388
433,0,No_signal,-1,752809588
497,0,No_signal,-1,752840788
540,0,No_signal,-1,752871988
572,0,No_signal,-1,752903188
569,0,No_signal,-1,752934388
536,0,No_signal,-1,752965588
462,0,No_signal,-1,752996788
333,0,No_signal,-1,753027988
172,0,No_signal,-1,753059188
49,0,No_signal,-1,753089348
44,0,No_signal,-1,753119508
0,0,No_signal,-1,753148628
0,0,No_signal,-1,753177748
