Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,435997616
0.00,0.00,ITI,-1,436026736
0.00,0.00,ITI,-1,436055864
0.00,0.00,ITI,-1,436084976
0.00,0.00,ITI,-1,436114096
0.00,0.00,ITI,-1,436143216
0.00,0.00,ITI,-1,436172336
0.00,0.00,ITI,-1,436201456
0.00,0.00,ITI,-1,436230576
0.00,0.00,ITI,-1,436259696
0.00,0.00,ITI,-1,436288816
0.00,0.00,ITI,-1,436317936
0.00,0.00,ITI,-1,436347056
0.00,0.00,ITI,-1,436376176
0.00,0.00,ITI,-1,436405296
0.00,0.00,ITI,-1,436434416
0.00,0.00,ITI,-1,436463536
0.00,0.00,ITI,-1,436492656
0.00,0.00,ITI,-1,436521780
0.00,0.00,ITI,-1,436550896
0.00,0.00,ITI,-1,436580016
0.00,0.00,ITI,-1,436609136
0.00,0.00,ITI,-1,436638256
0.00,0.00,ITI,-1,436667376
0.00,0.00,ITI,-1,436696496
0.00,0.00,ITI,-1,436725616
0.00,0.00,ITI,-1,436754736
0.00,0.00,ITI,-1,436783856
0.00,0.00,ITI,-1,436812976
0.00,0.00,ITI,-1,436842096
0.00,0.00,ITI,-1,436871216
0.00,0.00,ITI,-1,436900336
0.00,0.00,ITI,-1,436929456
0.00,0.00,ITI,-1,436958576
0.00,0.00,ITI,-1,436987704
0.00,0.00,ITI,-1,437016816
0.00,0.00,ITI,-1,437045936
0.00,0.00,ITI,-1,437075056
0.00,0.00,ITI,-1,437104176
0.00,0.00,ITI,-1,437133296
0.00,0.00,ITI,-1,437162416
0.00,0.00,ITI,-1,437191536
0.00,0.00,ITI,-1,437220656
0.00,0.00,ITI,-1,437249776
0.00,0.00,ITI,-1,437278896
0.00,0.00,ITI,-1,437308016
0.00,0.00,ITI,-1,437337136
0.00,0.00,ITI,-1,437366256
0.00,0.00,ITI,-1,437395376
0.00,0.00,ITI,-1,437424496
0.00,0.00,ITI,-1,437453624
0.00,0.00,ITI,-1,437482736
0.00,0.00,ITI,-1,437511856
0.00,0.00,ITI,-1,437540976
0.00,0.00,ITI,-1,437570096
0.00,0.00,ITI,-1,437599216
