Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,730653536
0.00,0.00,ITI,-1,730682656
0.00,0.00,ITI,-1,730711776
0.00,0.00,ITI,-1,730740896
0.00,0.00,ITI,-1,730770016
0.00,0.00,ITI,-1,730799136
0.00,0.00,ITI,-1,730828256
0.00,0.00,ITI,-1,730857376
0.00,0.00,ITI,-1,730886496
0.00,0.00,ITI,-1,730915616
0.00,0.00,ITI,-1,730944736
0.00,0.00,ITI,-1,730973856
0.00,0.00,ITI,-1,731002976
0.00,0.00,ITI,-1,731032096
0.00,0.00,ITI,-1,731061216
0.00,0.00,ITI,-1,731090336
0.00,0.00,ITI,-1,731119456
0.00,0.00,ITI,-1,731148576
0.00,0.00,ITI,-1,731177696
0.00,0.00,ITI,-1,731206816
0.00,0.00,ITI,-1,731235936
0.00,0.00,ITI,-1,731265056
0.00,0.00,ITI,-1,731294176
0.00,0.00,ITI,-1,731323296
0.00,0.00,ITI,-1,731352416
0.00,0.00,ITI,-1,731381536
0.00,0.00,ITI,-1,731410656
0.00,0.00,ITI,-1,731439776
0.00,0.00,ITI,-1,731468896
0.00,0.00,ITI,-1,731498016
0.00,0.00,ITI,-1,731527136
0.00,0.00,ITI,-1,731556256
0.00,0.00,ITI,-1,731585376
0.00,0.00,ITI,-1,731614496
0.00,0.00,ITI,-1,731643616
0.00,0.00,ITI,-1,731672736
0.00,0.00,ITI,-1,731701856
0.00,0.00,ITI,-1,731730976
0.00,0.00,ITI,-1,731760096
0.00,0.00,ITI,-1,731789216
0.00,0.00,ITI,-1,731818336
0.00,0.00,ITI,-1,731847456
0.00,0.00,ITI,-1,731876576
0.00,0.00,ITI,-1,731905696
0.00,0.00,ITI,-1,731934816
0.00,0.00,ITI,-1,731963936
0.00,0.00,ITI,-1,731993056
0.00,0.00,ITI,-1,732022176
0.00,0.00,ITI,-1,732051296
0.00,0.00,ITI,-1,732080416
0.00,0.00,ITI,-1,732109536
0.00,0.00,ITI,-1,732138656
0.00,0.00,ITI,-1,732167776
0.00,0.00,ITI,-1,732196896
0.00,0.00,ITI,-1,732226016
0.00,0.00,ITI,-1,732255136
0.00,0.00,ITI,-1,732284256
0.00,0.00,ITI,-1,732313376
0.00,0.00,ITI,-1,732342496
0.00,0.00,ITI,-1,732371616
0.00,0.00,ITI,-1,732400736
0.00,0.00,ITI,-1,732429856
0.00,0.00,ITI,-1,732458976
0.00,0.00,ITI,-1,732488096
0.00,0.00,ITI,-1,732517216
0.00,0.00,ITI,-1,732546336
0.00,0.00,ITI,-1,732575456
0.00,0.00,ITI,-1,732604576
0.00,0.00,ITI,-1,732633696
0.00,0.00,ITI,-1,732662816
0.00,0.00,ITI,-1,732691936
0.00,0.00,ITI,-1,732721056
0.00,0.00,ITI,-1,732750176
0.00,0.00,ITI,-1,732779296
0.00,0.00,ITI,-1,732808416
0.00,0.00,ITI,-1,732837536
0.00,0.00,ITI,-1,732866656
0.00,0.00,ITI,-1,732895776
0.00,0.00,ITI,-1,732924896
0.00,0.00,ITI,-1,732954016
0.00,0.00,ITI,-1,732983136
0.00,0.00,ITI,-1,733012256
0.00,0.00,ITI,-1,733041376
0.00,0.00,ITI,-1,733070496
0.00,0.00,Stimulus,Low_BOI,733110016
0.00,0.00,Stimulus,Low_BOI,733149536
0.00,0.00,Stimulus,Low_BOI,733189056
0.00,0.00,Stimulus,Low_BOI,733228576
0.00,0.00,Stimulus,Low_BOI,733268096
0.00,0.00,Stimulus,Low_BOI,733307616
0.00,0.00,Stimulus,Low_BOI,733347136
0.00,0.00,Stimulus,Low_BOI,733386656
0.00,0.00,Stimulus,Low_BOI,733426176
0.00,0.00,Stimulus,Low_BOI,733465696
0.00,0.00,Stimulus,Low_BOI,733505216
0.00,0.00,ITI,-1,733534336
0.00,0.00,ITI,-1,733563456
0.00,0.00,ITI,-1,733592576
0.00,0.00,ITI,-1,733621696
0.00,0.00,ITI,-1,733650820
0.00,0.00,ITI,-1,733679936
0.00,0.00,ITI,-1,733709056
0.00,0.00,ITI,-1,733738176
0.00,0.00,ITI,-1,733767296
0.00,0.00,ITI,-1,733796416
0.00,0.00,ITI,-1,733825536
0.00,0.00,ITI,-1,733854656
0.00,0.00,ITI,-1,733883776
0.00,0.00,ITI,-1,733912896
0.00,0.00,ITI,-1,733942016
0.00,0.00,ITI,-1,733971136
0.00,0.00,ITI,-1,734000256
0.00,0.00,ITI,-1,734029376
0.00,0.00,ITI,-1,734058496
0.00,0.00,ITI,-1,734087616
0.00,0.00,ITI,-1,734116740
0.00,0.00,ITI,-1,734145856
0.00,0.00,ITI,-1,734174976
0.00,0.00,ITI,-1,734204096
0.00,0.00,ITI,-1,734233216
0.00,0.00,ITI,-1,734262336
0.00,0.00,ITI,-1,734291456
0.00,0.00,ITI,-1,734320576
0.00,0.00,ITI,-1,734349696
0.00,0.00,ITI,-1,734378816
0.00,0.00,ITI,-1,734407936
0.00,0.00,ITI,-1,734437056
0.00,0.00,ITI,-1,734466176
0.00,0.00,ITI,-1,734495296
0.00,0.00,ITI,-1,734524416
0.00,0.00,ITI,-1,734553536
0.00,0.00,ITI,-1,734582660
0.00,0.00,ITI,-1,734611776
0.00,7.91,ITI,-1,734640896
0.00,26.02,ITI,-1,734671056
0.00,56.25,ITI,-1,734701216
0.00,83.50,ITI,-1,734731376
0.00,101.25,ITI,-1,734762576
0.00,109.86,ITI,-1,734793776
0.00,111.97,ITI,-1,734824976
0.00,111.45,ITI,-1,734856176
0.00,101.07,ITI,-1,734887376
0.00,70.49,ITI,-1,734917536
0.00,30.59,ITI,-1,734947696
0.00,0.00,ITI,-1,734976816
0.00,0.00,ITI,-1,735005936
0.00,0.00,ITI,-1,735035056
0.00,0.00,ITI,-1,735064176
0.00,0.00,ITI,-1,735093296
0.00,0.00,ITI,-1,735122416
0.00,0.00,ITI,-1,735151536
0.00,0.00,ITI,-1,735180656
0.00,0.00,ITI,-1,735209776
0.00,0.00,ITI,-1,735238896
0.00,0.00,ITI,-1,735268016
0.00,0.00,ITI,-1,735297136
0.00,0.00,ITI,-1,735326256
0.00,0.00,ITI,-1,735355376
0.00,0.00,ITI,-1,735384496
0.00,0.00,ITI,-1,735413616
0.00,0.00,ITI,-1,735442736
0.00,0.00,ITI,-1,735471856
0.00,0.00,ITI,-1,735500976
0.00,0.00,ITI,-1,735530096
0.00,0.00,ITI,-1,735559216
0.00,0.00,ITI,-1,735588336
0.00,0.00,ITI,-1,735617456
0.00,0.00,ITI,-1,735646576
0.00,0.00,ITI,-1,735675696
0.00,0.00,ITI,-1,735704816
0.00,0.00,ITI,-1,735733936
0.00,0.00,ITI,-1,735763056
0.00,0.00,ITI,-1,735792176
0.00,0.00,ITI,-1,735821296
0.00,0.00,ITI,-1,735850416
0.00,0.00,ITI,-1,735879536
0.00,0.00,ITI,-1,735908656
0.00,0.00,ITI,-1,735937776
0.00,0.00,ITI,-1,735966896
0.00,0.00,ITI,-1,735996016
0.00,0.00,ITI,-1,736025136
0.00,0.00,ITI,-1,736054256
0.00,0.00,ITI,-1,736083376
0.00,0.00,ITI,-1,736112496
0.00,0.00,ITI,-1,736141616
0.00,0.00,ITI,-1,736170736
0.00,0.00,ITI,-1,736199856
0.00,0.00,ITI,-1,736228976
0.00,0.00,ITI,-1,736258096
0.00,0.00,ITI,-1,736287216
0.00,0.00,ITI,-1,736316336
0.00,0.00,ITI,-1,736345456
0.00,0.00,ITI,-1,736374576
0.00,0.00,ITI,-1,736403696
0.00,0.00,ITI,-1,736432816
0.00,0.00,ITI,-1,736461936
0.00,0.00,ITI,-1,736491056
0.00,0.00,ITI,-1,736520176
0.00,0.00,ITI,-1,736549296
0.00,0.00,ITI,-1,736578416
0.00,0.00,ITI,-1,736607536
0.00,0.00,ITI,-1,736636656
0.00,0.00,ITI,-1,736665776
0.00,0.00,ITI,-1,736694896
0.00,0.00,ITI,-1,736724016
0.00,0.00,ITI,-1,736753136
0.00,0.00,ITI,-1,736782256
0.00,0.00,ITI,-1,736811376
0.00,0.00,ITI,-1,736840496
0.00,0.00,ITI,-1,736869616
0.00,0.00,ITI,-1,736898736
0.00,0.00,ITI,-1,736927856
0.00,0.00,ITI,-1,736956976
0.00,0.00,ITI,-1,736986096
0.00,0.00,ITI,-1,737015216
0.00,0.00,ITI,-1,737044336
0.00,0.00,ITI,-1,737073456
0.00,0.00,ITI,-1,737102576
0.00,0.00,ITI,-1,737131696
0.00,0.00,ITI,-1,737160816
0.00,0.00,ITI,-1,737189936
0.00,0.00,ITI,-1,737219056
0.00,0.00,ITI,-1,737248176
0.00,0.00,ITI,-1,737277296
0.00,0.00,ITI,-1,737306416
0.00,0.00,Stimulus,Low_BOI,737345936
0.00,0.00,Stimulus,Low_BOI,737385456
0.00,0.00,Stimulus,Low_BOI,737424976
0.00,0.00,Stimulus,Low_BOI,737464496
0.00,0.00,Stimulus,Low_BOI,737504016
0.00,0.00,Stimulus,Low_BOI,737543536
0.00,0.00,Stimulus,Low_BOI,737583056
0.00,0.00,Stimulus,Low_BOI,737622576
0.00,0.00,Stimulus,-1,737656896
0.00,0.00,ITI,-1,737686016
0.00,0.00,ITI,-1,737715136
0.00,0.00,ITI,-1,737744256
0.00,0.00,ITI,-1,737773376
0.00,0.00,ITI,-1,737802496
0.00,0.00,ITI,-1,737831616
0.00,0.00,ITI,-1,737860736
0.00,0.00,ITI,-1,737889856
0.00,0.00,ITI,-1,737918976
0.00,0.00,ITI,-1,737948096
0.00,0.00,ITI,-1,737977220
0.00,0.00,ITI,-1,738006336
0.00,0.00,ITI,-1,738035456
0.00,0.00,ITI,-1,738064576
0.00,0.00,ITI,-1,738093696
0.00,0.00,ITI,-1,738122816
0.00,0.00,ITI,-1,738151936
0.00,0.00,ITI,-1,738181056
0.00,0.00,ITI,-1,738210176
0.00,0.00,ITI,-1,738239296
0.00,0.00,ITI,-1,738268416
0.00,0.00,ITI,-1,738297536
0.00,0.00,ITI,-1,738326656
0.00,0.00,ITI,-1,738355776
0.00,0.00,ITI,-1,738384896
0.00,0.00,ITI,-1,738414016
0.00,0.00,ITI,-1,738443140
0.00,0.00,ITI,-1,738472256
0.00,0.00,ITI,-1,738501376
0.00,0.00,ITI,-1,738530496
0.00,0.00,ITI,-1,738559616
0.00,0.00,ITI,-1,738588736
0.00,0.00,ITI,-1,738617856
0.00,0.00,ITI,-1,738646976
0.00,0.00,ITI,-1,738676096
0.00,0.00,ITI,-1,738705216
0.00,0.00,ITI,-1,738734336
0.00,0.00,ITI,-1,738763456
0.00,0.00,ITI,-1,738792576
0.00,0.00,ITI,-1,738821696
0.00,6.15,ITI,-1,738850816
0.00,36.91,ITI,-1,738880976
0.00,67.50,ITI,-1,738911136
0.00,97.21,ITI,-1,738941296
0.00,107.05,ITI,-1,738972496
0.00,117.77,ITI,-1,739003696
0.00,118.83,ITI,-1,739034896
0.00,110.57,ITI,-1,739066096
0.00,85.61,ITI,-1,739096256
0.00,40.43,ITI,-1,739126416
0.00,19.86,ITI,-1,739156576
0.00,0.00,ITI,-1,739185696
0.00,0.00,ITI,-1,739214816
0.00,0.00,ITI,-1,739243936
0.00,0.00,ITI,-1,739273056
0.00,0.00,ITI,-1,739302176
0.00,0.00,ITI,-1,739331296
0.00,0.00,ITI,-1,739360416
0.00,0.00,ITI,-1,739389536
0.00,0.00,ITI,-1,739418656
0.00,0.00,ITI,-1,739447776
0.00,0.00,ITI,-1,739476896
0.00,0.00,ITI,-1,739506016
0.00,0.00,ITI,-1,739535136
0.00,0.00,ITI,-1,739564256
0.00,0.00,ITI,-1,739593376
0.00,0.00,ITI,-1,739622496
0.00,0.00,ITI,-1,739651616
0.00,0.00,ITI,-1,739680736
0.00,0.00,ITI,-1,739709856
0.00,0.00,ITI,-1,739738976
0.00,0.00,ITI,-1,739768096
0.00,0.00,ITI,-1,739797216
0.00,0.00,ITI,-1,739826336
0.00,0.00,ITI,-1,739855456
0.00,0.00,ITI,-1,739884576
0.00,0.00,ITI,-1,739913696
0.00,0.00,ITI,-1,739942816
0.00,0.00,ITI,-1,739971936
0.00,0.00,ITI,-1,740001056
0.00,0.00,ITI,-1,740030176
0.00,0.00,ITI,-1,740059296
0.00,0.00,ITI,-1,740088416
0.00,0.00,ITI,-1,740117536
0.00,0.00,ITI,-1,740146656
0.00,0.00,ITI,-1,740175776
0.00,0.00,ITI,-1,740204896
0.00,0.00,ITI,-1,740234016
0.00,0.00,ITI,-1,740263136
0.00,0.00,ITI,-1,740292256
0.00,0.00,ITI,-1,740321376
0.00,0.00,ITI,-1,740350496
0.00,0.00,ITI,-1,740379616
0.00,0.00,ITI,-1,740408736
0.00,0.00,ITI,-1,740437856
0.00,0.00,ITI,-1,740466976
0.00,0.00,ITI,-1,740496096
0.00,0.00,ITI,-1,740525216
0.00,0.00,ITI,-1,740554336
0.00,0.00,ITI,-1,740583456
0.00,0.00,ITI,-1,740612576
0.00,0.00,ITI,-1,740641696
0.00,0.00,ITI,-1,740670816
0.00,0.00,ITI,-1,740699936
0.00,0.00,ITI,-1,740729056
0.00,0.00,ITI,-1,740758176
0.00,0.00,ITI,-1,740787296
0.00,0.00,ITI,-1,740816416
0.00,0.00,ITI,-1,740845536
0.00,0.00,ITI,-1,740874656
0.00,0.00,ITI,-1,740903776
0.00,0.00,Stimulus,Abstract,740944336
0.00,0.00,Stimulus,Abstract,740984896
0.00,0.00,Stimulus,Abstract,741025456
0.00,0.00,Stimulus,Abstract,741066016
0.00,0.00,Stimulus,Abstract,741106580
0.00,0.00,Stimulus,Abstract,741147136
0.00,0.00,Stimulus,Abstract,741187696
0.00,0.00,Stimulus,Abstract,741228256
0.00,0.00,Stimulus,Abstract,741268816
0.00,0.00,Stimulus,Abstract,741309376
0.00,0.00,No_signal,-1,741344736
0.00,0.00,ITI,-1,741373856
0.00,0.00,ITI,-1,741402976
0.00,0.00,ITI,-1,741432096
0.00,0.00,ITI,-1,741461216
0.00,0.00,ITI,-1,741490336
0.00,0.00,ITI,-1,741519456
0.00,0.00,ITI,-1,741548576
0.00,0.00,ITI,-1,741577696
0.00,0.00,ITI,-1,741606816
0.00,0.00,ITI,-1,741635936
0.00,0.00,ITI,-1,741665056
0.00,0.00,ITI,-1,741694176
0.00,0.00,ITI,-1,741723296
0.00,0.00,ITI,-1,741752416
0.00,0.00,ITI,-1,741781536
0.00,0.00,ITI,-1,741810656
0.00,0.00,ITI,-1,741839776
0.00,0.00,ITI,-1,741868896
0.00,0.00,ITI,-1,741898016
0.00,0.00,ITI,-1,741927136
0.00,0.00,ITI,-1,741956256
0.00,0.00,ITI,-1,741985376
0.00,0.00,ITI,-1,742014496
0.00,0.00,ITI,-1,742043616
0.00,0.00,ITI,-1,742072736
0.00,0.00,ITI,-1,742101856
0.00,0.00,ITI,-1,742130976
0.00,0.00,ITI,-1,742160096
0.00,0.00,ITI,-1,742189216
32.52,0.00,ITI,-1,742219376
47.29,0.00,ITI,-1,742249536
61.70,0.00,ITI,-1,742279696
79.98,0.00,ITI,-1,742309856
91.76,0.00,ITI,-1,742340016
94.22,0.00,ITI,-1,742370180
87.71,0.00,ITI,-1,742400336
72.25,0.00,ITI,-1,742430496
28.30,0.00,ITI,-1,742460656
5.27,0.00,ITI,-1,742489776
0.00,0.00,ITI,-1,742518896
0.00,0.00,ITI,-1,742548016
0.00,0.00,ITI,-1,742577136
0.00,0.00,ITI,-1,742606256
0.00,0.00,ITI,-1,742635376
0.00,0.00,ITI,-1,742664496
0.00,0.00,ITI,-1,742693616
0.00,0.00,ITI,-1,742722736
0.00,0.00,ITI,-1,742751856
0.00,0.00,ITI,-1,742780976
0.00,0.00,ITI,-1,742810096
0.00,0.00,ITI,-1,742839216
0.00,0.00,ITI,-1,742868336
0.00,0.00,ITI,-1,742897456
0.00,0.00,ITI,-1,742926576
0.00,0.00,ITI,-1,742955696
0.00,0.00,ITI,-1,742984816
0.00,0.00,ITI,-1,743013936
0.00,0.00,ITI,-1,743043056
0.00,0.00,ITI,-1,743072176
0.00,0.00,ITI,-1,743101296
0.00,0.00,ITI,-1,743130416
0.00,0.00,ITI,-1,743159536
0.00,0.00,ITI,-1,743188656
0.00,0.00,ITI,-1,743217776
0.00,0.00,ITI,-1,743246896
0.00,0.00,ITI,-1,743276016
0.00,0.00,ITI,-1,743305136
0.00,0.00,ITI,-1,743334256
0.00,0.00,ITI,-1,743363376
0.00,0.00,ITI,-1,743392496
0.00,0.00,ITI,-1,743421616
0.00,0.00,ITI,-1,743450736
0.00,0.00,ITI,-1,743479856
0.00,0.00,ITI,-1,743508976
0.00,0.00,ITI,-1,743538096
0.00,0.00,ITI,-1,743567216
0.00,0.00,ITI,-1,743596336
0.00,0.00,ITI,-1,743625456
0.00,0.00,ITI,-1,743654576
0.00,0.00,ITI,-1,743683696
0.00,0.00,ITI,-1,743712816
0.00,0.00,ITI,-1,743741936
0.00,0.00,ITI,-1,743771056
0.00,0.00,ITI,-1,743800176
0.00,0.00,ITI,-1,743829296
0.00,0.00,ITI,-1,743858416
0.00,0.00,ITI,-1,743887536
0.00,0.00,ITI,-1,743916656
0.00,0.00,ITI,-1,743945776
0.00,0.00,ITI,-1,743974896
0.00,0.00,ITI,-1,744004016
0.00,0.00,ITI,-1,744033136
0.00,0.00,ITI,-1,744062256
0.00,0.00,ITI,-1,744091376
0.00,0.00,ITI,-1,744120496
0.00,0.00,ITI,-1,744149616
0.00,0.00,ITI,-1,744178736
0.00,0.00,ITI,-1,744207856
0.00,0.00,ITI,-1,744236976
0.00,0.00,ITI,-1,744266096
0.00,0.00,ITI,-1,744295216
0.00,0.00,ITI,-1,744324336
0.00,0.00,ITI,-1,744353456
0.00,0.00,ITI,-1,744382576
0.00,0.00,ITI,-1,744411696
0.00,0.00,ITI,-1,744440816
0.00,0.00,ITI,-1,744469936
0.00,0.00,ITI,-1,744499056
0.00,0.00,ITI,-1,744528176
0.00,0.00,ITI,-1,744557296
0.00,0.00,ITI,-1,744586416
0.00,0.00,ITI,-1,744615536
0.00,0.00,ITI,-1,744644656
0.00,0.00,ITI,-1,744673776
0.00,0.00,ITI,-1,744702896
0.00,0.00,ITI,-1,744732016
0.00,0.00,ITI,-1,744761136
0.00,0.00,ITI,-1,744790256
0.00,0.00,ITI,-1,744819376
0.00,0.00,ITI,-1,744848496
0.00,0.00,ITI,-1,744877616
0.00,0.00,ITI,-1,744906736
0.00,0.00,ITI,-1,744935856
0.00,0.00,ITI,-1,744964976
0.00,0.00,ITI,-1,744994096
0.00,0.00,ITI,-1,745023216
0.00,0.00,ITI,-1,745052336
0.00,0.00,ITI,-1,745081456
0.00,0.00,ITI,-1,745110576
0.00,0.00,ITI,-1,745139696
0.00,0.00,ITI,-1,745168816
0.00,0.00,ITI,-1,745197936
0.00,0.00,ITI,-1,745227056
0.00,0.00,ITI,-1,745256176
0.00,0.00,Stimulus,Abstract,745296736
0.00,0.00,Stimulus,Abstract,745337296
0.00,0.00,Stimulus,Abstract,745377856
0.00,0.00,Stimulus,Abstract,745418416
0.00,0.00,Stimulus,Abstract,745458976
0.00,0.00,Stimulus,Abstract,745499540
0.00,0.00,Stimulus,Abstract,745540096
0.00,0.00,Stimulus,Abstract,745580656
0.00,0.00,Stimulus,Abstract,745621216
0.00,0.00,Stimulus,Abstract,745661776
0.00,0.00,Stimulus,Abstract,745702336
0.00,0.00,Stimulus,Abstract,745742896
0.00,0.00,Stimulus,Abstract,745783456
0.00,0.00,Stimulus,Abstract,745824016
0.00,0.00,ITI,-1,745853136
0.00,0.00,ITI,-1,745882256
0.00,0.00,ITI,-1,745911376
0.00,0.00,ITI,-1,745940496
0.00,0.00,ITI,-1,745969616
0.00,0.00,ITI,-1,745998736
0.00,0.00,ITI,-1,746027856
0.00,0.00,ITI,-1,746056976
0.00,0.00,ITI,-1,746086096
0.00,0.00,ITI,-1,746115216
0.00,0.00,ITI,-1,746144336
0.00,0.00,ITI,-1,746173456
0.00,0.00,ITI,-1,746202576
0.00,0.00,ITI,-1,746231700
0.00,0.00,ITI,-1,746260816
0.00,0.00,ITI,-1,746289936
0.00,0.00,ITI,-1,746319056
0.00,0.00,ITI,-1,746348176
0.00,0.00,ITI,-1,746377296
0.00,0.00,ITI,-1,746406416
0.00,0.00,ITI,-1,746435536
0.00,0.00,ITI,-1,746464656
0.00,0.00,ITI,-1,746493776
0.00,0.00,ITI,-1,746522896
0.00,0.00,ITI,-1,746552016
0.00,0.00,ITI,-1,746581136
18.98,0.00,ITI,-1,746611296
48.16,0.00,ITI,-1,746641456
72.25,0.00,ITI,-1,746671616
87.01,0.00,ITI,-1,746701776
93.69,0.00,ITI,-1,746731936
99.32,0.00,ITI,-1,746762096
97.38,0.00,ITI,-1,746792256
83.67,0.00,ITI,-1,746822416
43.77,0.00,ITI,-1,746852576
0.88,0.00,ITI,-1,746881696
0.00,0.00,ITI,-1,746910816
0.00,0.00,ITI,-1,746939936
0.00,0.00,ITI,-1,746969056
0.00,0.00,ITI,-1,746998176
0.00,0.00,ITI,-1,747027296
0.00,0.00,ITI,-1,747056416
0.00,0.00,ITI,-1,747085536
0.00,0.00,ITI,-1,747114656
0.00,0.00,ITI,-1,747143776
0.00,0.00,ITI,-1,747172896
0.00,0.00,ITI,-1,747202016
0.00,0.00,ITI,-1,747231136
0.00,0.00,ITI,-1,747260256
0.00,0.00,ITI,-1,747289376
0.00,0.00,ITI,-1,747318496
0.00,0.00,ITI,-1,747347616
0.00,0.00,ITI,-1,747376736
0.00,0.00,ITI,-1,747405856
0.00,0.00,ITI,-1,747434976
0.00,0.00,ITI,-1,747464096
0.00,0.00,ITI,-1,747493216
0.00,0.00,ITI,-1,747522336
0.00,0.00,ITI,-1,747551456
0.00,0.00,ITI,-1,747580576
0.00,0.00,ITI,-1,747609696
0.00,0.00,ITI,-1,747638816
0.00,0.00,ITI,-1,747667936
0.00,0.00,ITI,-1,747697056
0.00,0.00,ITI,-1,747726176
0.00,0.00,ITI,-1,747755296
0.00,0.00,ITI,-1,747784416
0.00,0.00,ITI,-1,747813536
0.00,0.00,ITI,-1,747842656
0.00,0.00,ITI,-1,747871776
0.00,0.00,ITI,-1,747900896
0.00,0.00,ITI,-1,747930016
0.00,0.00,ITI,-1,747959136
0.00,0.00,ITI,-1,747988256
0.00,0.00,ITI,-1,748017376
0.00,0.00,ITI,-1,748046496
0.00,0.00,ITI,-1,748075616
0.00,0.00,ITI,-1,748104736
0.00,0.00,ITI,-1,748133856
0.00,0.00,ITI,-1,748162976
0.00,0.00,ITI,-1,748192096
0.00,0.00,ITI,-1,748221216
0.00,0.00,ITI,-1,748250336
0.00,0.00,ITI,-1,748279456
0.00,0.00,ITI,-1,748308576
0.00,0.00,ITI,-1,748337696
0.00,0.00,ITI,-1,748366816
0.00,0.00,ITI,-1,748395936
0.00,0.00,ITI,-1,748425056
0.00,0.00,ITI,-1,748454176
0.00,0.00,ITI,-1,748483296
0.00,0.00,ITI,-1,748512416
0.00,0.00,ITI,-1,748541536
0.00,0.00,ITI,-1,748570656
0.00,0.00,ITI,-1,748599776
0.00,0.00,ITI,-1,748628896
0.00,0.00,ITI,-1,748658016
0.00,0.00,ITI,-1,748687136
0.00,0.00,ITI,-1,748716256
0.00,0.00,ITI,-1,748745376
0.00,0.00,ITI,-1,748774496
0.00,0.00,ITI,-1,748803616
0.00,0.00,ITI,-1,748832736
0.00,0.00,ITI,-1,748861856
0.00,0.00,ITI,-1,748890976
0.00,0.00,ITI,-1,748920096
0.00,0.00,ITI,-1,748949216
0.00,0.00,ITI,-1,748978336
0.00,0.00,ITI,-1,749007456
0.00,0.00,ITI,-1,749036576
0.00,0.00,ITI,-1,749065696
0.00,0.00,Stimulus,Abstract,749106256
0.00,0.00,Stimulus,Abstract,749146816
0.00,0.00,Stimulus,Abstract,749187376
0.00,0.00,Stimulus,Abstract,749227936
0.00,0.00,Stimulus,Abstract,749268496
0.00,0.00,Stimulus,Abstract,749309056
0.00,0.00,Stimulus,Abstract,749349616
0.00,0.00,Stimulus,Abstract,749390176
0.00,0.00,Stimulus,Abstract,749430736
0.00,0.00,Stimulus,Abstract,749471296
0.00,0.00,Stimulus,Abstract,749511856
0.00,0.00,Stimulus,-1,749546176
0.00,0.00,ITI,-1,749575296
0.00,0.00,ITI,-1,749604416
0.00,0.00,ITI,-1,749633536
0.00,0.00,ITI,-1,749662656
0.00,0.00,ITI,-1,749691780
0.00,0.00,ITI,-1,749720896
0.00,0.00,ITI,-1,749750016
0.00,0.00,ITI,-1,749779136
0.00,0.00,ITI,-1,749808256
0.00,0.00,ITI,-1,749837376
0.00,0.00,ITI,-1,749866496
0.00,0.00,ITI,-1,749895616
0.00,0.00,ITI,-1,749924736
0.00,0.00,ITI,-1,749953856
0.00,0.00,ITI,-1,749982976
0.00,0.00,ITI,-1,750012096
0.00,0.00,ITI,-1,750041216
0.00,0.00,ITI,-1,750070336
0.00,0.00,ITI,-1,750099456
0.00,0.00,ITI,-1,750128576
0.00,0.00,ITI,-1,750157700
0.00,0.00,ITI,-1,750186816
0.00,0.00,ITI,-1,750215936
0.00,0.00,ITI,-1,750245056
0.00,0.00,ITI,-1,750274176
0.00,0.00,ITI,-1,750303296
0.00,0.00,ITI,-1,750332416
0.00,0.00,ITI,-1,750361536
0.00,0.00,ITI,-1,750390656
0.00,0.00,ITI,-1,750419776
0.00,0.00,ITI,-1,750448896
0.00,0.00,ITI,-1,750478016
0.00,0.00,ITI,-1,750507136
0.00,0.00,ITI,-1,750536256
0.00,0.00,ITI,-1,750565376
0.00,0.00,ITI,-1,750594496
0.00,0.00,ITI,-1,750623620
0.00,0.00,ITI,-1,750652736
0.00,0.00,ITI,-1,750681856
0.00,0.00,ITI,-1,750710976
40.61,0.00,ITI,-1,750741136
46.76,0.00,ITI,-1,750771296
66.97,0.00,ITI,-1,750801456
80.68,0.00,ITI,-1,750831616
89.82,0.00,ITI,-1,750861776
98.79,0.00,ITI,-1,750891936
103.71,0.00,ITI,-1,750923136
104.24,0.00,ITI,-1,750954336
95.27,0.00,ITI,-1,750984496
77.17,0.00,ITI,-1,751014656
52.38,0.00,ITI,-1,751044816
36.21,0.00,ITI,-1,751074976
24.61,0.00,ITI,-1,751105136
0.53,0.00,ITI,-1,751134256
0.00,0.00,ITI,-1,751163376
0.00,0.00,ITI,-1,751192496
0.00,0.00,ITI,-1,751221616
0.00,0.00,ITI,-1,751250736
0.00,0.00,ITI,-1,751279856
0.00,0.00,ITI,-1,751308976
0.00,0.00,ITI,-1,751338096
0.00,0.00,ITI,-1,751367216
0.00,0.00,ITI,-1,751396336
0.00,0.00,ITI,-1,751425456
0.00,0.00,ITI,-1,751454576
0.00,0.00,ITI,-1,751483696
0.00,0.00,ITI,-1,751512816
0.00,0.00,ITI,-1,751541936
0.00,0.00,ITI,-1,751571056
0.00,0.00,ITI,-1,751600176
0.00,0.00,ITI,-1,751629296
0.00,0.00,ITI,-1,751658416
0.00,0.00,ITI,-1,751687536
0.00,0.00,ITI,-1,751716656
0.00,0.00,ITI,-1,751745776
0.00,0.00,ITI,-1,751774896
0.00,0.00,ITI,-1,751804016
0.00,0.00,ITI,-1,751833136
0.00,0.00,ITI,-1,751862256
0.00,0.00,ITI,-1,751891376
0.00,0.00,ITI,-1,751920496
0.00,0.00,ITI,-1,751949616
0.00,0.00,ITI,-1,751978736
0.00,0.00,ITI,-1,752007856
0.00,0.00,ITI,-1,752036976
0.00,0.00,ITI,-1,752066096
0.00,0.00,ITI,-1,752095216
0.00,0.00,ITI,-1,752124336
0.00,0.00,ITI,-1,752153456
0.00,0.00,ITI,-1,752182576
0.00,0.00,ITI,-1,752211696
0.00,0.00,ITI,-1,752240816
0.00,0.00,ITI,-1,752269936
