Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,20894088
0.00,0.00,ITI,-1,20922168
0.00,0.00,ITI,-1,20950248
0.00,0.00,ITI,-1,20978332
0.00,0.00,ITI,-1,21006408
0.00,0.00,ITI,-1,21034488
0.00,0.00,ITI,-1,21062568
0.00,0.00,ITI,-1,21090648
0.00,0.00,ITI,-1,21118728
0.00,0.00,ITI,-1,21146808
0.00,0.00,ITI,-1,21174888
12.13,0.00,ITI,-1,21204008
21.45,0.00,ITI,-1,21233128
42.36,0.00,ITI,-1,21262248
48.34,0.00,ITI,-1,21291368
51.86,0.00,ITI,-1,21320488
45.88,0.00,ITI,-1,21349608
28.48,0.00,ITI,-1,21378728
9.49,0.00,ITI,-1,21406808
0.88,0.00,ITI,-1,21434888
0.00,0.00,ITI,-1,21462968
0.00,0.00,ITI,-1,21491048
0.00,0.00,ITI,-1,21519128
0.00,0.00,ITI,-1,21547208
0.00,0.00,ITI,-1,21575288
0.00,0.00,ITI,-1,21603368
0.00,0.00,ITI,-1,21631448
0.00,0.00,ITI,-1,21659528
0.00,0.00,ITI,-1,21687608
0.00,0.00,ITI,-1,21715688
0.00,0.00,ITI,-1,21743768
0.00,0.00,ITI,-1,21771848
0.00,0.00,ITI,-1,21799928
0.00,0.00,ITI,-1,21828008
0.00,0.00,ITI,-1,21856088
0.00,0.00,ITI,-1,21884168
0.00,0.00,ITI,-1,21912248
0.00,0.00,ITI,-1,21940328
0.00,0.00,ITI,-1,21968408
0.00,0.00,ITI,-1,21996488
0.00,0.00,ITI,-1,22024568
0.00,0.00,ITI,-1,22052648
0.00,0.00,ITI,-1,22080728
0.00,0.00,ITI,-1,22108808
0.00,0.00,ITI,-1,22136888
0.00,0.00,ITI,-1,22164968
0.00,0.00,ITI,-1,22193048
0.00,0.00,ITI,-1,22221128
0.00,0.00,ITI,-1,22249208
0.00,0.00,ITI,-1,22277288
0.00,0.00,ITI,-1,22305368
0.00,0.00,ITI,-1,22333448
0.00,0.00,ITI,-1,22361528
0.00,0.00,ITI,-1,22389608
0.00,0.00,ITI,-1,22417688
0.00,0.00,ITI,-1,22445768
0.00,0.00,ITI,-1,22473848
0.00,0.00,ITI,-1,22501928
0.00,0.00,ITI,-1,22530008
0.00,0.00,ITI,-1,22558088
0.00,0.00,ITI,-1,22586168
0.00,0.00,ITI,-1,22614248
0.00,0.00,ITI,-1,22642332
0.00,0.00,ITI,-1,22670408
0.00,0.00,ITI,-1,22698488
0.00,0.00,ITI,-1,22726568
0.00,0.00,ITI,-1,22754648
0.00,0.00,ITI,-1,22782728
0.00,0.00,Stimulus,High_BOI,22822248
0.00,0.00,Stimulus,High_BOI,22861768
0.00,0.00,Stimulus,High_BOI,22901288
0.00,0.00,Stimulus,High_BOI,22940808
0.00,0.00,Stimulus,High_BOI,22980328
0.00,0.00,Stimulus,High_BOI,23019848
0.00,0.00,Stimulus,High_BOI,23059368
0.00,0.00,Stimulus,High_BOI,23098888
0.00,0.00,Stimulus,High_BOI,23138408
0.00,0.00,ITI,-1,23166488
0.00,0.00,ITI,-1,23194568
0.00,0.00,ITI,-1,23222648
0.00,0.00,ITI,-1,23250728
0.00,0.00,ITI,-1,23278808
0.00,0.00,ITI,-1,23306888
0.00,0.00,ITI,-1,23334968
0.00,0.00,ITI,-1,23363048
0.00,0.00,ITI,-1,23391128
0.00,0.00,ITI,-1,23419208
0.00,0.00,ITI,-1,23447288
0.00,0.00,ITI,-1,23475368
0.00,0.00,ITI,-1,23503448
0.00,0.00,ITI,-1,23531528
0.00,0.00,ITI,-1,23559608
0.00,0.00,ITI,-1,23587688
0.00,0.00,ITI,-1,23615768
0.00,0.00,ITI,-1,23643848
0.00,0.00,ITI,-1,23671928
0.00,0.00,ITI,-1,23700008
0.00,0.00,ITI,-1,23728088
0.00,0.00,ITI,-1,23756168
0.00,0.00,ITI,-1,23784248
0.00,0.00,ITI,-1,23812328
0.00,0.00,ITI,-1,23840412
0.00,0.00,ITI,-1,23868488
0.00,0.00,ITI,-1,23896568
0.00,0.00,ITI,-1,23924648
0.00,0.00,ITI,-1,23952728
0.00,0.00,ITI,-1,23980808
0.00,0.00,ITI,-1,24008888
0.00,0.00,ITI,-1,24036968
0.00,0.00,ITI,-1,24065048
0.00,0.00,ITI,-1,24093128
0.00,0.00,ITI,-1,24121208
0.00,0.00,ITI,-1,24149288
0.00,0.00,ITI,-1,24177368
0.00,0.00,ITI,-1,24205448
0.00,0.00,ITI,-1,24233528
0.00,0.00,ITI,-1,24261608
0.00,0.00,ITI,-1,24289688
0.00,0.00,ITI,-1,24317768
0.00,0.00,ITI,-1,24345848
0.00,0.00,ITI,-1,24373928
0.00,0.00,ITI,-1,24402008
0.00,0.00,ITI,-1,24430088
0.00,0.00,ITI,-1,24458168
0.00,0.00,ITI,-1,24486248
0.00,0.00,ITI,-1,24514328
0.00,0.00,ITI,-1,24542408
0.00,0.00,ITI,-1,24570488
0.00,0.00,ITI,-1,24598568
0.00,0.00,ITI,-1,24626648
0.00,0.00,ITI,-1,24654728
0.00,0.00,ITI,-1,24682808
0.00,0.00,ITI,-1,24710888
0.00,0.00,ITI,-1,24738968
0.00,0.00,ITI,-1,24767048
0.00,0.00,ITI,-1,24795128
0.00,0.00,ITI,-1,24823208
0.00,0.00,ITI,-1,24851288
0.00,0.00,ITI,-1,24879368
0.00,0.00,ITI,-1,24907448
0.00,0.00,ITI,-1,24935528
0.00,0.00,ITI,-1,24963608
0.00,0.00,ITI,-1,24991688
0.00,0.00,ITI,-1,25019768
0.00,0.00,ITI,-1,25047848
0.00,0.00,ITI,-1,25075928
0.00,0.00,ITI,-1,25104008
0.00,0.00,ITI,-1,25132088
0.00,0.00,ITI,-1,25160168
0.00,0.00,ITI,-1,25188248
0.00,0.00,ITI,-1,25216328
0.00,0.00,ITI,-1,25244408
0.00,0.00,ITI,-1,25272488
0.00,0.00,ITI,-1,25300568
0.00,0.00,ITI,-1,25328648
0.00,0.00,ITI,-1,25356728
0.00,0.00,ITI,-1,25384808
0.00,0.00,ITI,-1,25412888
0.00,0.00,ITI,-1,25440968
0.00,0.00,ITI,-1,25469048
0.00,0.00,ITI,-1,25497128
0.18,0.00,ITI,-1,25525208
18.28,0.00,ITI,-1,25554328
33.93,0.00,ITI,-1,25583448
26.89,0.00,ITI,-1,25612568
19.16,0.00,ITI,-1,25641688
12.30,0.00,ITI,-1,25670808
9.67,0.00,ITI,-1,25698888
0.88,0.00,ITI,-1,25726968
0.00,0.00,ITI,-1,25755048
0.00,0.00,ITI,-1,25783128
0.00,0.00,ITI,-1,25811208
0.00,0.00,ITI,-1,25839288
0.00,0.00,ITI,-1,25867368
0.00,0.00,ITI,-1,25895448
0.00,0.00,ITI,-1,25923528
0.00,0.00,ITI,-1,25951608
0.00,0.00,ITI,-1,25979688
0.00,0.00,ITI,-1,26007768
0.00,0.00,ITI,-1,26035848
0.00,0.00,ITI,-1,26063928
0.00,0.00,ITI,-1,26092008
0.00,0.00,ITI,-1,26120088
0.00,0.00,ITI,-1,26148168
0.00,0.00,ITI,-1,26176248
0.00,0.00,ITI,-1,26204328
0.00,0.00,ITI,-1,26232408
0.00,0.00,ITI,-1,26260488
0.00,0.00,ITI,-1,26288568
0.00,0.00,ITI,-1,26316648
0.00,0.00,ITI,-1,26344728
0.00,0.00,ITI,-1,26372808
0.00,0.00,ITI,-1,26400888
0.00,0.00,ITI,-1,26428968
0.00,0.00,ITI,-1,26457048
0.00,0.00,ITI,-1,26485128
0.00,0.00,ITI,-1,26513208
0.00,0.00,ITI,-1,26541288
0.00,0.00,ITI,-1,26569372
0.00,0.00,ITI,-1,26597448
0.00,0.00,ITI,-1,26625528
0.00,0.00,ITI,-1,26653608
0.00,0.00,ITI,-1,26681688
0.00,0.00,Stimulus,Abstract,26721208
0.00,0.00,Stimulus,Abstract,26760728
0.00,0.00,Stimulus,Abstract,26800248
0.00,0.00,Stimulus,Abstract,26839768
0.00,0.00,Stimulus,Abstract,26879288
0.00,0.00,Stimulus,Abstract,26918808
0.00,0.00,Stimulus,Abstract,26958328
0.00,0.00,Stimulus,Abstract,26997848
0.00,0.00,Stimulus,Abstract,27037368
0.00,0.00,ITI,-1,27065448
0.00,0.00,ITI,-1,27093528
0.00,0.00,ITI,-1,27121608
0.00,0.00,ITI,-1,27149688
0.00,0.00,ITI,-1,27177768
0.00,0.00,ITI,-1,27205848
0.00,0.00,ITI,-1,27233928
0.00,0.00,ITI,-1,27262008
0.00,0.00,ITI,-1,27290088
0.00,0.00,ITI,-1,27318168
0.00,0.00,ITI,-1,27346248
0.00,0.00,ITI,-1,27374328
0.00,0.00,ITI,-1,27402408
0.00,0.00,ITI,-1,27430488
0.00,0.00,ITI,-1,27458568
0.00,0.00,ITI,-1,27486648
0.00,0.00,ITI,-1,27514728
0.00,0.00,ITI,-1,27542808
0.00,0.00,ITI,-1,27570888
0.00,0.00,ITI,-1,27598968
0.00,0.00,ITI,-1,27627048
0.00,0.00,ITI,-1,27655128
0.00,0.00,ITI,-1,27683208
0.00,0.00,ITI,-1,27711288
0.00,0.00,ITI,-1,27739368
0.00,0.00,ITI,-1,27767452
1.41,0.00,ITI,-1,27795528
11.95,0.00,ITI,-1,27824648
19.34,0.00,ITI,-1,27853768
28.83,0.00,ITI,-1,27882888
24.79,0.00,ITI,-1,27912008
16.17,0.00,ITI,-1,27941128
11.25,0.00,ITI,-1,27970248
5.10,0.00,ITI,-1,27998328
0.53,0.00,ITI,-1,28026408
0.00,0.00,ITI,-1,28054488
0.00,0.00,ITI,-1,28082568
0.00,0.00,ITI,-1,28110648
0.00,0.00,ITI,-1,28138728
0.00,0.00,ITI,-1,28166812
0.00,0.00,ITI,-1,28194888
0.00,0.00,ITI,-1,28222968
0.00,0.00,ITI,-1,28251048
0.00,0.00,ITI,-1,28279128
0.00,0.00,ITI,-1,28307208
0.00,0.00,ITI,-1,28335288
0.00,0.00,ITI,-1,28363368
0.00,0.00,ITI,-1,28391448
0.00,0.00,ITI,-1,28419528
0.00,0.00,ITI,-1,28447608
0.00,0.00,ITI,-1,28475688
0.00,0.00,ITI,-1,28503768
0.00,0.00,ITI,-1,28531848
0.00,0.00,ITI,-1,28559928
0.00,0.00,ITI,-1,28588008
0.00,0.00,ITI,-1,28616088
0.00,0.00,ITI,-1,28644168
0.00,0.00,ITI,-1,28672248
0.00,0.00,ITI,-1,28700328
0.00,0.00,ITI,-1,28728408
0.00,0.00,ITI,-1,28756488
0.00,0.00,ITI,-1,28784568
0.00,0.00,ITI,-1,28812648
0.00,0.00,ITI,-1,28840728
0.00,0.00,ITI,-1,28868808
0.00,0.00,ITI,-1,28896888
0.00,0.00,ITI,-1,28924968
0.00,0.00,ITI,-1,28953048
0.00,0.00,ITI,-1,28981128
0.00,0.00,ITI,-1,29009208
0.00,0.00,ITI,-1,29037288
0.00,0.00,ITI,-1,29065368
0.00,0.00,ITI,-1,29093448
0.00,0.00,ITI,-1,29121528
0.00,0.00,ITI,-1,29149608
0.00,0.00,ITI,-1,29177688
0.00,0.00,ITI,-1,29205768
0.00,0.00,ITI,-1,29233848
0.00,0.00,ITI,-1,29261928
0.00,0.00,ITI,-1,29290008
0.00,0.00,ITI,-1,29318088
0.00,0.00,ITI,-1,29346168
0.00,0.00,ITI,-1,29374248
0.00,0.00,ITI,-1,29402328
0.00,0.00,ITI,-1,29430408
0.00,0.00,ITI,-1,29458488
0.00,0.00,ITI,-1,29486568
0.00,0.00,ITI,-1,29514648
0.00,0.00,ITI,-1,29542728
0.00,0.00,ITI,-1,29570808
0.00,0.00,ITI,-1,29598888
0.00,0.00,ITI,-1,29626968
0.00,0.00,ITI,-1,29655048
0.00,0.00,ITI,-1,29683128
0.00,0.00,ITI,-1,29711208
0.00,0.00,ITI,-1,29739288
0.00,0.00,ITI,-1,29767368
0.00,0.00,ITI,-1,29795448
0.00,0.00,ITI,-1,29823528
0.00,0.00,ITI,-1,29851608
0.00,0.00,ITI,-1,29879688
0.00,0.00,ITI,-1,29907768
0.00,0.00,ITI,-1,29935848
0.00,0.00,ITI,-1,29963932
0.00,0.00,ITI,-1,29992008
0.00,0.00,ITI,-1,30020088
0.00,0.00,ITI,-1,30048168
0.00,0.00,ITI,-1,30076248
0.00,0.00,ITI,-1,30104328
0.00,0.00,ITI,-1,30132408
0.00,0.00,ITI,-1,30160488
0.00,0.00,ITI,-1,30188568
0.00,0.00,ITI,-1,30216648
0.00,0.00,ITI,-1,30244728
0.00,0.00,ITI,-1,30272808
0.00,0.00,ITI,-1,30300888
0.00,0.00,ITI,-1,30328968
0.00,0.00,ITI,-1,30357048
0.00,0.00,ITI,-1,30385128
0.00,0.00,ITI,-1,30413208
0.00,0.00,ITI,-1,30441288
0.00,0.00,ITI,-1,30469368
0.00,0.00,ITI,-1,30497448
0.00,0.00,ITI,-1,30525528
0.00,0.00,ITI,-1,30553608
0.00,0.00,ITI,-1,30581688
0.00,0.00,ITI,-1,30609768
0.00,0.00,ITI,-1,30637848
0.00,0.00,ITI,-1,30665928
0.00,0.00,ITI,-1,30694008
0.00,0.00,ITI,-1,30722088
0.00,0.00,ITI,-1,30750168
0.00,0.00,Stimulus,Low_BOI,30788648
0.00,0.00,Stimulus,Low_BOI,30827128
0.00,0.00,Stimulus,Low_BOI,30865608
0.00,0.00,Stimulus,Low_BOI,30904088
0.00,0.00,Stimulus,Low_BOI,30942568
0.00,0.00,Stimulus,Low_BOI,30981048
0.00,0.00,Stimulus,Low_BOI,31019528
0.00,0.00,Stimulus,Low_BOI,31058008
0.00,0.00,Stimulus,Low_BOI,31096488
0.00,0.00,Stimulus,Low_BOI,31134968
0.00,0.00,No_signal,-1,31169288
0.00,0.00,ITI,-1,31197368
0.00,0.00,ITI,-1,31225448
0.00,0.00,ITI,-1,31253528
0.00,0.00,ITI,-1,31281608
0.00,0.00,ITI,-1,31309688
0.00,0.00,ITI,-1,31337768
0.00,0.00,ITI,-1,31365848
0.00,0.00,ITI,-1,31393928
0.00,0.00,ITI,-1,31422008
0.00,0.00,ITI,-1,31450088
0.00,0.00,ITI,-1,31478168
0.00,0.00,ITI,-1,31506248
0.00,0.00,ITI,-1,31534328
0.00,0.00,ITI,-1,31562408
0.00,0.00,ITI,-1,31590488
0.00,0.00,ITI,-1,31618568
0.00,0.00,ITI,-1,31646648
0.00,0.00,ITI,-1,31674728
0.00,0.00,ITI,-1,31702808
0.00,0.00,ITI,-1,31730888
0.00,0.00,ITI,-1,31758968
0.00,0.00,ITI,-1,31787048
0.00,0.00,ITI,-1,31815128
0.00,0.00,ITI,-1,31843208
0.00,0.00,ITI,-1,31871288
0.00,0.00,ITI,-1,31899368
0.00,0.00,ITI,-1,31927448
0.00,0.00,ITI,-1,31955528
0.00,0.00,ITI,-1,31983608
0.00,0.00,ITI,-1,32011688
0.00,0.00,ITI,-1,32039768
0.00,0.00,ITI,-1,32067848
0.00,0.00,ITI,-1,32095928
0.00,0.00,ITI,-1,32124008
0.00,0.00,ITI,-1,32152088
0.00,0.00,ITI,-1,32180168
0.00,0.00,ITI,-1,32208248
0.00,0.00,ITI,-1,32236328
0.00,0.00,ITI,-1,32264408
0.00,0.00,ITI,-1,32292488
0.00,0.00,ITI,-1,32320568
0.00,0.00,ITI,-1,32348648
0.00,0.00,ITI,-1,32376728
0.00,0.00,ITI,-1,32404808
0.00,0.00,ITI,-1,32432888
0.00,0.00,ITI,-1,32460968
0.00,0.00,ITI,-1,32489048
0.00,0.00,ITI,-1,32517128
0.00,0.00,ITI,-1,32545208
2.11,0.00,ITI,-1,32573288
27.25,0.00,ITI,-1,32602408
39.90,0.00,ITI,-1,32631528
39.90,0.00,ITI,-1,32660648
28.65,0.00,ITI,-1,32689768
17.23,0.00,ITI,-1,32718888
10.55,0.00,ITI,-1,32748008
0.00,0.00,ITI,-1,32776088
0.00,0.00,ITI,-1,32804168
0.00,0.00,ITI,-1,32832248
0.00,0.00,ITI,-1,32860328
0.00,0.00,ITI,-1,32888408
0.00,0.00,ITI,-1,32916488
0.00,0.00,ITI,-1,32944568
0.00,0.00,ITI,-1,32972648
0.00,0.00,ITI,-1,33000728
0.00,0.00,ITI,-1,33028808
0.00,0.00,ITI,-1,33056888
0.00,0.00,ITI,-1,33084968
0.00,0.00,ITI,-1,33113048
0.00,0.00,ITI,-1,33141128
0.00,0.00,ITI,-1,33169208
0.00,0.00,ITI,-1,33197288
0.00,0.00,ITI,-1,33225372
0.00,0.00,ITI,-1,33253448
0.00,0.00,ITI,-1,33281528
0.00,0.00,ITI,-1,33309608
0.00,0.00,ITI,-1,33337688
0.00,0.00,ITI,-1,33365768
0.00,0.00,ITI,-1,33393848
0.00,0.00,ITI,-1,33421928
0.00,0.00,ITI,-1,33450008
0.00,0.00,ITI,-1,33478088
0.00,0.00,ITI,-1,33506168
0.00,0.00,ITI,-1,33534248
0.00,0.00,ITI,-1,33562328
0.00,0.00,ITI,-1,33590408
0.00,0.00,ITI,-1,33618488
0.00,0.00,ITI,-1,33646568
0.00,0.00,ITI,-1,33674648
0.00,0.00,ITI,-1,33702728
0.00,0.00,ITI,-1,33730808
0.00,0.00,ITI,-1,33758888
0.00,0.00,ITI,-1,33786968
0.00,0.00,ITI,-1,33815048
0.00,0.00,ITI,-1,33843128
0.00,0.00,ITI,-1,33871208
0.00,0.00,ITI,-1,33899288
0.00,0.00,ITI,-1,33927368
0.00,0.00,ITI,-1,33955448
0.00,0.00,ITI,-1,33983528
0.00,0.00,ITI,-1,34011608
0.00,0.00,ITI,-1,34039688
0.00,0.00,ITI,-1,34067768
0.00,0.00,ITI,-1,34095848
0.00,0.00,ITI,-1,34123928
0.00,0.00,ITI,-1,34152008
0.00,0.00,No_signal,Low_BOI,34191528
0.00,0.00,Stimulus,Low_BOI,34230008
0.00,0.00,Stimulus,Low_BOI,34268488
0.00,0.00,Stimulus,Low_BOI,34306968
0.00,0.00,Stimulus,Low_BOI,34345448
0.00,0.00,Stimulus,Low_BOI,34383928
0.00,0.00,Stimulus,Low_BOI,34422408
0.00,0.00,Stimulus,Low_BOI,34460888
0.00,0.00,Stimulus,Low_BOI,34499368
0.00,0.00,Stimulus,Low_BOI,34537848
0.00,0.00,Stimulus,Low_BOI,34576328
0.00,0.00,Stimulus,Low_BOI,34614808
0.00,0.00,ITI,-1,34642888
0.00,0.00,ITI,-1,34670968
0.00,0.00,ITI,-1,34699048
0.00,0.00,ITI,-1,34727128
0.00,0.00,ITI,-1,34755208
0.00,0.00,ITI,-1,34783288
0.00,0.00,ITI,-1,34811368
0.00,0.00,ITI,-1,34839448
0.00,0.00,ITI,-1,34867528
0.00,0.00,ITI,-1,34895608
0.00,0.00,ITI,-1,34923688
0.00,0.00,ITI,-1,34951768
0.00,0.00,ITI,-1,34979848
0.00,0.00,ITI,-1,35007928
0.00,0.00,ITI,-1,35036008
0.00,0.00,ITI,-1,35064088
0.00,0.00,ITI,-1,35092168
0.00,0.00,ITI,-1,35120248
0.00,0.00,ITI,-1,35148328
0.00,0.00,ITI,-1,35176408
0.00,0.00,ITI,-1,35204488
0.00,0.00,ITI,-1,35232568
0.00,0.00,ITI,-1,35260648
0.00,0.00,ITI,-1,35288732
0.00,0.00,ITI,-1,35316808
0.00,0.00,ITI,-1,35344888
0.00,0.00,ITI,-1,35372968
0.00,0.00,ITI,-1,35401048
0.00,0.00,ITI,-1,35429128
0.00,0.00,ITI,-1,35457208
0.00,0.00,ITI,-1,35485288
0.00,0.00,ITI,-1,35513368
0.00,0.00,ITI,-1,35541448
0.00,0.00,ITI,-1,35569528
0.00,0.00,ITI,-1,35597608
0.00,0.00,ITI,-1,35625688
0.00,0.00,ITI,-1,35653768
0.00,0.00,ITI,-1,35681848
0.00,0.00,ITI,-1,35709928
0.00,0.00,ITI,-1,35738008
0.00,0.00,ITI,-1,35766088
0.00,0.00,ITI,-1,35794168
0.00,0.00,ITI,-1,35822248
0.00,0.00,ITI,-1,35850328
0.00,0.00,ITI,-1,35878408
0.00,0.00,ITI,-1,35906488
0.00,0.00,ITI,-1,35934568
0.00,0.00,ITI,-1,35962648
0.00,0.00,ITI,-1,35990728
0.00,0.00,ITI,-1,36018808
0.00,0.00,ITI,-1,36046888
0.00,0.00,ITI,-1,36074968
0.00,0.00,ITI,-1,36103048
0.00,0.00,ITI,-1,36131128
0.00,0.00,ITI,-1,36159208
0.00,0.00,ITI,-1,36187288
0.00,0.00,ITI,-1,36215368
0.00,0.00,ITI,-1,36243448
0.00,0.00,ITI,-1,36271528
0.00,0.00,ITI,-1,36299608
0.00,0.00,ITI,-1,36327688
0.00,0.00,ITI,-1,36355768
0.00,0.00,ITI,-1,36383848
0.00,0.00,ITI,-1,36411928
0.00,0.00,ITI,-1,36440008
0.00,0.00,ITI,-1,36468088
0.00,0.00,ITI,-1,36496168
0.00,0.00,ITI,-1,36524248
2.29,0.00,ITI,-1,36552328
12.48,0.00,ITI,-1,36581448
12.48,0.00,ITI,-1,36610568
14.77,0.00,ITI,-1,36639688
18.28,0.00,ITI,-1,36668808
18.46,0.00,ITI,-1,36697928
19.86,0.00,ITI,-1,36727048
46.76,0.00,ITI,-1,36756168
54.32,0.00,ITI,-1,36785288
59.24,0.00,ITI,-1,36814408
60.29,0.00,ITI,-1,36843528
27.42,0.00,ITI,-1,36872648
7.91,0.00,ITI,-1,36900728
0.00,0.00,ITI,-1,36928808
0.00,0.00,ITI,-1,36956888
0.00,0.00,ITI,-1,36984968
0.00,0.00,ITI,-1,37013048
0.00,0.00,ITI,-1,37041128
0.00,0.00,ITI,-1,37069208
0.00,0.00,ITI,-1,37097288
0.00,0.00,ITI,-1,37125368
0.00,0.00,ITI,-1,37153448
0.00,0.00,ITI,-1,37181528
0.00,0.00,ITI,-1,37209608
0.00,0.00,ITI,-1,37237688
0.00,0.00,ITI,-1,37265768
0.00,0.00,ITI,-1,37293848
0.00,0.00,ITI,-1,37321928
0.00,0.00,ITI,-1,37350008
0.00,0.00,ITI,-1,37378088
0.00,0.00,ITI,-1,37406168
0.00,0.00,ITI,-1,37434248
0.00,0.00,ITI,-1,37462328
0.00,0.00,ITI,-1,37490408
0.00,0.00,ITI,-1,37518488
0.00,0.00,ITI,-1,37546568
0.00,0.00,ITI,-1,37574648
0.00,0.00,ITI,-1,37602728
0.00,0.00,ITI,-1,37630808
0.00,0.00,ITI,-1,37658888
0.00,0.00,ITI,-1,37686968
0.00,0.00,ITI,-1,37715048
0.00,0.00,ITI,-1,37743128
0.00,0.00,ITI,-1,37771208
0.00,0.00,ITI,-1,37799288
0.00,0.00,ITI,-1,37827368
0.00,0.00,ITI,-1,37855448
0.00,0.00,ITI,-1,37883528
0.00,0.00,ITI,-1,37911608
0.00,0.00,ITI,-1,37939688
0.00,0.00,ITI,-1,37967768
0.00,0.00,Stimulus,Abstract,38007288
0.00,0.00,Stimulus,Abstract,38046808
0.00,0.00,Stimulus,Abstract,38086328
0.00,0.00,Stimulus,Abstract,38125848
0.00,0.00,Stimulus,Abstract,38165368
0.00,0.00,Stimulus,Abstract,38204888
0.00,0.00,Stimulus,Abstract,38244408
0.00,0.00,Stimulus,Abstract,38283932
0.00,0.00,Stimulus,Abstract,38323448
0.00,0.00,Stimulus,Abstract,38362968
0.00,0.00,Stimulus,Abstract,38402488
0.00,0.00,Stimulus,Abstract,38442008
0.00,0.00,Stimulus,-1,38475288
0.00,0.00,ITI,-1,38503368
0.00,0.00,ITI,-1,38531448
0.00,0.00,ITI,-1,38559528
0.00,0.00,ITI,-1,38587608
0.00,0.00,ITI,-1,38615688
0.00,0.00,ITI,-1,38643768
0.00,0.00,ITI,-1,38671848
0.00,0.00,ITI,-1,38699928
0.00,0.00,ITI,-1,38728008
0.00,0.00,ITI,-1,38756088
0.00,0.00,ITI,-1,38784168
0.00,0.00,ITI,-1,38812248
0.00,0.00,ITI,-1,38840328
0.00,0.00,ITI,-1,38868408
0.00,0.00,ITI,-1,38896488
0.00,0.00,ITI,-1,38924568
0.00,0.00,ITI,-1,38952648
0.00,0.00,ITI,-1,38980728
0.00,0.00,ITI,-1,39008808
0.00,0.00,ITI,-1,39036888
0.00,0.00,ITI,-1,39064968
0.00,0.00,ITI,-1,39093048
0.00,0.00,ITI,-1,39121128
0.00,0.00,ITI,-1,39149212
0.00,0.00,ITI,-1,39177288
0.00,0.00,ITI,-1,39205368
0.00,0.00,ITI,-1,39233448
0.00,0.00,ITI,-1,39261528
0.00,0.00,ITI,-1,39289608
0.00,0.00,ITI,-1,39317688
0.00,0.00,ITI,-1,39345768
0.00,0.00,ITI,-1,39373848
0.00,0.00,ITI,-1,39401928
0.00,0.00,ITI,-1,39430008
0.00,0.00,ITI,-1,39458088
0.00,0.00,ITI,-1,39486168
0.00,0.00,ITI,-1,39514248
0.00,0.00,ITI,-1,39542328
0.00,0.00,ITI,-1,39570408
0.00,0.00,ITI,-1,39598488
0.00,0.00,ITI,-1,39626568
0.00,0.00,ITI,-1,39654648
0.00,0.00,ITI,-1,39682728
0.00,0.00,ITI,-1,39710808
0.00,0.00,ITI,-1,39738888
0.00,0.00,ITI,-1,39766968
0.00,0.00,ITI,-1,39795048
0.00,0.00,ITI,-1,39823128
0.00,0.00,ITI,-1,39851208
0.00,0.00,ITI,-1,39879288
0.00,0.00,ITI,-1,39907368
0.00,0.00,ITI,-1,39935448
0.00,0.00,ITI,-1,39963528
0.00,0.00,ITI,-1,39991608
0.00,0.00,ITI,-1,40019688
0.00,0.00,ITI,-1,40047768
0.00,0.00,ITI,-1,40075848
0.00,8.09,ITI,-1,40103928
0.00,17.40,ITI,-1,40133048
0.00,27.42,ITI,-1,40162168
0.00,32.52,ITI,-1,40191288
0.00,35.51,ITI,-1,40220408
0.00,29.88,ITI,-1,40249528
0.00,18.81,ITI,-1,40278648
0.00,2.64,ITI,-1,40306728
0.00,0.18,ITI,-1,40334808
0.00,0.00,ITI,-1,40362888
0.00,0.00,ITI,-1,40390968
0.00,0.00,ITI,-1,40419048
0.00,0.00,ITI,-1,40447128
0.00,0.00,ITI,-1,40475208
0.00,0.00,ITI,-1,40503288
0.00,0.00,ITI,-1,40531368
0.00,0.00,ITI,-1,40559448
0.00,0.00,ITI,-1,40587528
0.00,0.00,ITI,-1,40615608
0.00,0.00,ITI,-1,40643688
0.00,0.00,ITI,-1,40671768
0.00,0.00,ITI,-1,40699848
0.00,0.00,ITI,-1,40727928
0.00,0.00,ITI,-1,40756008
0.00,0.00,ITI,-1,40784088
0.00,0.00,ITI,-1,40812168
0.00,0.00,ITI,-1,40840248
0.00,0.00,ITI,-1,40868328
0.00,0.00,ITI,-1,40896408
0.00,0.00,ITI,-1,40924488
0.00,0.00,ITI,-1,40952568
0.00,0.00,ITI,-1,40980648
0.00,0.00,ITI,-1,41008728
0.00,0.00,ITI,-1,41036808
0.00,0.00,ITI,-1,41064888
0.00,0.00,ITI,-1,41092968
0.00,0.00,ITI,-1,41121048
0.00,0.00,ITI,-1,41149128
0.00,0.00,ITI,-1,41177208
0.00,0.00,ITI,-1,41205288
0.00,0.00,ITI,-1,41233368
0.00,0.00,ITI,-1,41261448
0.00,0.00,ITI,-1,41289528
0.00,0.00,ITI,-1,41317608
0.00,0.00,ITI,-1,41345692
0.00,0.00,ITI,-1,41373768
0.00,0.00,ITI,-1,41401848
0.00,0.00,ITI,-1,41429928
0.00,0.00,ITI,-1,41458008
0.00,0.00,ITI,-1,41486088
0.00,0.00,ITI,-1,41514168
0.00,0.00,ITI,-1,41542248
0.00,0.00,ITI,-1,41570328
0.00,0.00,ITI,-1,41598408
0.00,0.00,ITI,-1,41626488
0.00,0.00,ITI,-1,41654568
0.00,0.00,ITI,-1,41682648
0.00,0.00,ITI,-1,41710728
