Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,364511144
0.00,0.00,ITI,-1,364540264
0.00,0.00,ITI,-1,364569384
0.00,0.00,ITI,-1,364598504
0.00,0.00,ITI,-1,364627624
0.00,0.00,ITI,-1,364656744
0.00,0.00,ITI,-1,364685864
0.00,0.00,ITI,-1,364714984
0.00,0.00,ITI,-1,364744104
0.00,0.00,ITI,-1,364773224
0.00,0.00,ITI,-1,364802344
0.00,0.00,ITI,-1,364831464
0.00,0.00,ITI,-1,364860584
0.00,0.00,ITI,-1,364889704
0.00,0.00,ITI,-1,364918824
0.00,0.00,ITI,-1,364947944
0.00,0.00,ITI,-1,364977064
0.00,0.00,ITI,-1,365006184
0.00,0.00,ITI,-1,365035304
0.00,0.00,ITI,-1,365064424
0.00,0.00,ITI,-1,365093544
28.30,0.00,ITI,-1,365123704
63.81,0.00,ITI,-1,365153864
78.40,0.00,ITI,-1,365184024
89.30,0.00,ITI,-1,365214184
100.55,0.00,ITI,-1,365245384
104.59,0.00,ITI,-1,365276584
99.14,0.00,ITI,-1,365306744
79.10,0.00,ITI,-1,365336904
36.39,0.00,ITI,-1,365367064
0.00,0.00,ITI,-1,365396184
0.00,0.00,ITI,-1,365425304
0.00,0.00,ITI,-1,365454424
0.00,0.00,ITI,-1,365483544
0.00,0.00,ITI,-1,365512664
0.00,0.00,ITI,-1,365541784
0.00,0.00,ITI,-1,365570904
0.00,0.00,ITI,-1,365600024
0.00,0.00,ITI,-1,365629144
0.00,0.00,ITI,-1,365658264
0.00,0.00,ITI,-1,365687384
0.00,0.00,ITI,-1,365716504
0.00,0.00,ITI,-1,365745624
0.00,0.00,ITI,-1,365774744
0.00,0.00,ITI,-1,365803864
0.00,0.00,ITI,-1,365832984
0.00,0.00,ITI,-1,365862104
0.00,0.00,ITI,-1,365891224
0.00,0.00,ITI,-1,365920344
0.00,0.00,ITI,-1,365949464
0.00,0.00,ITI,-1,365978584
0.00,0.00,ITI,-1,366007704
0.00,0.00,ITI,-1,366036824
0.00,0.00,Stimulus,Low_BOI,366076344
0.00,0.00,Stimulus,Low_BOI,366115864
0.00,0.00,Stimulus,Low_BOI,366155384
0.00,0.00,Stimulus,Low_BOI,366194904
0.00,0.00,Stimulus,Low_BOI,366234424
0.00,0.00,Stimulus,Low_BOI,366273944
0.00,0.00,Stimulus,Low_BOI,366313464
0.00,0.00,Stimulus,Low_BOI,366352984
0.00,0.00,Stimulus,Low_BOI,366392504
0.00,0.00,Stimulus,Low_BOI,366432024
0.00,0.00,ITI,-1,366461144
0.00,0.00,ITI,-1,366490264
0.00,0.00,ITI,-1,366519384
0.00,0.00,ITI,-1,366548504
0.00,0.00,ITI,-1,366577624
0.00,0.00,ITI,-1,366606744
0.00,0.00,ITI,-1,366635864
0.00,0.00,ITI,-1,366664984
0.00,0.00,ITI,-1,366694104
0.00,0.00,ITI,-1,366723224
0.00,0.00,ITI,-1,366752344
0.00,0.00,ITI,-1,366781464
0.00,0.00,ITI,-1,366810584
0.00,0.00,ITI,-1,366839704
0.00,0.00,ITI,-1,366868824
0.00,0.00,ITI,-1,366897944
0.00,0.00,ITI,-1,366927064
0.00,0.00,ITI,-1,366956184
0.00,0.00,ITI,-1,366985304
0.00,0.00,ITI,-1,367014424
0.00,0.00,ITI,-1,367043544
0.00,0.00,ITI,-1,367072664
0.00,0.00,ITI,-1,367101784
0.00,0.00,ITI,-1,367130904
0.00,0.00,ITI,-1,367160024
0.00,0.00,ITI,-1,367189144
0.00,0.00,ITI,-1,367218264
0.00,0.00,ITI,-1,367247384
0.00,0.00,ITI,-1,367276504
0.00,0.00,ITI,-1,367305624
0.00,0.00,ITI,-1,367334744
0.00,0.00,ITI,-1,367363864
0.00,0.00,ITI,-1,367392984
0.00,0.00,ITI,-1,367422104
0.00,0.00,ITI,-1,367451224
0.00,0.00,ITI,-1,367480344
0.00,7.38,ITI,-1,367509464
0.00,43.77,ITI,-1,367539624
0.00,74.71,ITI,-1,367569784
0.00,94.39,ITI,-1,367599944
0.00,104.06,ITI,-1,367631144
0.00,110.57,ITI,-1,367662344
0.00,111.97,ITI,-1,367693544
0.00,112.68,ITI,-1,367724744
0.00,113.03,ITI,-1,367755944
0.00,109.51,ITI,-1,367787144
0.00,84.02,ITI,-1,367817304
0.00,33.93,ITI,-1,367847464
0.00,0.00,ITI,-1,367876584
0.00,0.00,ITI,-1,367905704
0.00,0.00,ITI,-1,367934824
0.00,0.00,ITI,-1,367963944
0.00,0.00,ITI,-1,367993064
0.00,0.00,ITI,-1,368022184
0.00,0.00,ITI,-1,368051304
0.00,0.00,ITI,-1,368080424
0.00,0.00,ITI,-1,368109544
0.00,0.00,ITI,-1,368138664
0.00,0.00,ITI,-1,368167784
0.00,0.00,ITI,-1,368196904
0.00,0.00,ITI,-1,368226024
0.00,0.00,ITI,-1,368255144
0.00,0.00,ITI,-1,368284264
0.00,0.00,ITI,-1,368313384
0.00,0.00,ITI,-1,368342504
0.00,0.00,ITI,-1,368371624
0.00,0.00,ITI,-1,368400744
0.00,0.00,ITI,-1,368429864
0.00,0.00,ITI,-1,368458984
0.00,0.00,ITI,-1,368488104
0.00,0.00,ITI,-1,368517224
0.00,0.00,ITI,-1,368546344
0.00,0.00,ITI,-1,368575464
0.00,0.00,ITI,-1,368604584
0.00,0.00,ITI,-1,368633704
0.00,0.00,ITI,-1,368662824
0.00,0.00,ITI,-1,368691944
0.00,0.00,ITI,-1,368721064
0.00,0.00,ITI,-1,368750184
0.00,0.00,ITI,-1,368779304
0.00,0.00,ITI,-1,368808424
0.00,0.00,ITI,-1,368837544
0.00,0.00,ITI,-1,368866664
0.00,0.00,ITI,-1,368895784
0.00,0.00,ITI,-1,368924904
0.00,0.00,ITI,-1,368954024
0.00,0.00,ITI,-1,368983144
0.00,0.00,ITI,-1,369012264
0.18,0.00,ITI,-1,369041384
0.00,0.00,ITI,-1,369070504
0.00,0.00,ITI,-1,369099624
0.00,0.00,ITI,-1,369128744
0.00,0.00,ITI,-1,369157864
0.00,0.00,ITI,-1,369186984
0.00,0.00,ITI,-1,369216104
0.00,0.00,ITI,-1,369245224
0.00,0.00,ITI,-1,369274344
0.00,0.00,ITI,-1,369303464
0.00,0.00,ITI,-1,369332584
0.00,0.00,ITI,-1,369361704
0.00,0.00,ITI,-1,369390824
0.00,0.00,ITI,-1,369419944
0.00,0.00,ITI,-1,369449064
0.00,0.00,ITI,-1,369478184
0.00,0.00,ITI,-1,369507304
0.00,0.00,ITI,-1,369536424
0.00,0.00,ITI,-1,369565544
0.00,0.00,ITI,-1,369594664
0.00,0.00,ITI,-1,369623784
0.00,0.00,ITI,-1,369652904
0.00,0.00,ITI,-1,369682024
0.00,0.00,ITI,-1,369711144
0.00,0.00,ITI,-1,369740264
0.00,0.00,ITI,-1,369769384
0.00,0.00,ITI,-1,369798504
0.00,0.00,ITI,-1,369827624
0.00,0.00,ITI,-1,369856744
0.00,0.00,ITI,-1,369885864
0.00,0.00,ITI,-1,369914984
0.00,0.00,ITI,-1,369944104
0.00,0.00,ITI,-1,369973224
0.00,0.00,ITI,-1,370002344
0.00,0.00,ITI,-1,370031464
0.00,0.00,ITI,-1,370060584
0.00,0.00,ITI,-1,370089704
0.00,0.00,ITI,-1,370118824
0.00,0.00,ITI,-1,370147944
0.00,0.00,ITI,-1,370177064
0.00,0.00,ITI,-1,370206184
0.00,0.00,ITI,-1,370235304
0.00,0.00,ITI,-1,370264424
0.00,0.00,ITI,-1,370293544
0.00,0.00,ITI,-1,370322664
0.00,0.00,ITI,-1,370351784
0.00,0.00,No_signal,Abstract,370393384
0.00,0.00,Stimulus,Abstract,370433944
0.00,0.00,Stimulus,Abstract,370474504
0.00,0.00,Stimulus,Abstract,370515064
0.00,0.00,Stimulus,Abstract,370555624
0.00,0.00,Stimulus,Abstract,370596184
0.00,0.00,Stimulus,Abstract,370636744
0.00,0.00,Stimulus,Abstract,370677304
0.00,0.00,Stimulus,Abstract,370717864
0.00,0.00,Stimulus,Abstract,370758424
0.00,0.00,Stimulus,Abstract,370798984
0.00,0.00,ITI,-1,370828104
0.00,0.00,ITI,-1,370857224
0.00,0.00,ITI,-1,370886344
0.00,0.00,ITI,-1,370915464
0.00,0.00,ITI,-1,370944584
0.00,0.00,ITI,-1,370973704
0.00,0.00,ITI,-1,371002832
0.00,0.00,ITI,-1,371031944
0.00,0.00,ITI,-1,371061064
0.00,0.00,ITI,-1,371090184
0.00,0.00,ITI,-1,371119304
0.00,0.00,ITI,-1,371148424
0.00,0.00,ITI,-1,371177544
0.00,0.00,ITI,-1,371206664
0.00,0.00,ITI,-1,371235784
0.00,0.00,ITI,-1,371264904
0.00,0.00,ITI,-1,371294024
0.00,0.00,ITI,-1,371323144
0.00,0.00,ITI,-1,371352264
0.00,0.00,ITI,-1,371381384
0.00,0.00,ITI,-1,371410504
0.00,0.00,ITI,-1,371439624
0.00,0.00,ITI,-1,371468752
0.00,0.00,ITI,-1,371497864
0.00,0.00,ITI,-1,371526984
0.00,0.00,ITI,-1,371556104
0.00,0.00,ITI,-1,371585224
0.00,0.00,ITI,-1,371614344
0.00,0.00,ITI,-1,371643464
0.00,0.00,ITI,-1,371672584
0.00,0.00,ITI,-1,371701704
0.00,0.00,ITI,-1,371730824
0.00,0.00,ITI,-1,371759944
0.00,0.00,ITI,-1,371789064
0.00,0.00,ITI,-1,371818184
0.00,0.00,ITI,-1,371847304
0.00,0.00,ITI,-1,371876424
0.00,0.00,ITI,-1,371905544
0.00,0.00,ITI,-1,371934672
0.00,0.00,ITI,-1,371963784
0.00,0.00,ITI,-1,371992904
0.00,0.00,ITI,-1,372022024
0.00,0.00,ITI,-1,372051144
0.00,0.00,ITI,-1,372080264
0.00,0.00,ITI,-1,372109384
0.00,0.00,ITI,-1,372138504
0.00,0.00,ITI,-1,372167624
0.00,0.00,ITI,-1,372196744
0.00,0.00,ITI,-1,372225864
0.00,0.00,ITI,-1,372254984
0.00,37.97,ITI,-1,372285144
0.00,57.48,ITI,-1,372315304
0.00,79.63,ITI,-1,372345464
0.00,102.30,ITI,-1,372376664
0.00,111.97,ITI,-1,372407864
0.00,114.96,ITI,-1,372439064
0.00,111.27,ITI,-1,372470264
0.00,104.06,ITI,-1,372501464
0.00,75.94,ITI,-1,372531624
0.00,24.26,ITI,-1,372561784
0.00,0.00,ITI,-1,372590904
0.00,0.00,ITI,-1,372620024
0.00,0.00,ITI,-1,372649144
0.00,0.00,ITI,-1,372678264
0.00,0.00,ITI,-1,372707384
0.00,0.00,ITI,-1,372736504
0.00,0.00,ITI,-1,372765624
0.00,0.00,ITI,-1,372794744
0.00,0.00,ITI,-1,372823864
0.00,0.00,ITI,-1,372852984
0.00,0.00,ITI,-1,372882104
0.00,0.00,ITI,-1,372911224
0.00,0.00,ITI,-1,372940344
0.00,0.00,ITI,-1,372969464
0.00,0.00,ITI,-1,372998584
0.00,0.00,ITI,-1,373027704
0.00,0.00,ITI,-1,373056824
0.00,0.00,ITI,-1,373085944
0.00,0.00,ITI,-1,373115064
0.00,0.00,ITI,-1,373144184
0.00,0.00,ITI,-1,373173304
0.00,0.00,ITI,-1,373202424
0.00,0.00,ITI,-1,373231544
0.00,0.00,ITI,-1,373260664
0.00,0.00,ITI,-1,373289784
0.00,0.00,ITI,-1,373318904
0.00,0.00,ITI,-1,373348024
0.00,0.00,ITI,-1,373377144
0.00,0.00,ITI,-1,373406264
0.00,0.00,ITI,-1,373435384
0.00,0.00,ITI,-1,373464504
0.00,0.00,ITI,-1,373493624
0.00,0.00,ITI,-1,373522744
0.00,0.00,ITI,-1,373551864
0.00,0.00,ITI,-1,373580984
0.00,0.00,ITI,-1,373610104
0.00,0.00,ITI,-1,373639224
0.00,0.00,ITI,-1,373668344
0.00,0.00,ITI,-1,373697464
0.00,0.00,ITI,-1,373726584
0.00,0.00,ITI,-1,373755704
0.00,0.00,ITI,-1,373784824
0.00,0.00,ITI,-1,373813944
0.00,0.00,ITI,-1,373843064
0.00,0.00,ITI,-1,373872184
0.00,0.00,ITI,-1,373901304
0.00,0.00,ITI,-1,373930424
0.00,0.00,ITI,-1,373959544
0.00,0.00,ITI,-1,373988664
0.00,0.00,ITI,-1,374017784
0.00,0.00,ITI,-1,374046904
0.00,0.00,ITI,-1,374076024
0.00,0.00,ITI,-1,374105144
0.00,0.00,ITI,-1,374134264
0.00,0.00,ITI,-1,374163384
0.00,0.00,ITI,-1,374192504
0.00,0.00,ITI,-1,374221624
0.00,0.00,ITI,-1,374250744
0.00,0.00,ITI,-1,374279864
0.00,0.00,ITI,-1,374308984
0.00,0.00,ITI,-1,374338104
0.00,0.00,ITI,-1,374367224
0.00,0.00,ITI,-1,374396344
0.00,0.00,ITI,-1,374425464
0.00,0.00,ITI,-1,374454584
0.00,0.00,ITI,-1,374483704
0.00,0.00,Stimulus,Abstract,374524264
0.00,0.00,Stimulus,Abstract,374564824
0.00,0.00,Stimulus,Abstract,374605384
0.00,0.00,Stimulus,Abstract,374645944
0.00,0.00,Stimulus,Abstract,374686504
0.00,0.00,Stimulus,Abstract,374727064
0.00,0.00,Stimulus,Abstract,374767624
0.00,0.00,Stimulus,Abstract,374808184
0.00,0.00,Stimulus,Abstract,374848744
0.00,0.00,Stimulus,Abstract,374889304
0.00,0.00,Stimulus,-1,374923624
0.00,0.00,ITI,-1,374952744
0.00,0.00,ITI,-1,374981864
0.00,0.00,ITI,-1,375010984
0.00,0.00,ITI,-1,375040104
0.00,0.00,ITI,-1,375069224
0.00,0.00,ITI,-1,375098344
0.00,0.00,ITI,-1,375127464
0.00,0.00,ITI,-1,375156584
0.00,0.00,ITI,-1,375185704
0.00,0.00,ITI,-1,375214824
0.00,0.00,ITI,-1,375243944
0.00,0.00,ITI,-1,375273064
0.00,0.00,ITI,-1,375302184
0.00,0.00,ITI,-1,375331304
0.00,0.00,ITI,-1,375360424
0.00,0.00,ITI,-1,375389544
0.00,0.00,ITI,-1,375418664
0.00,0.00,ITI,-1,375447784
0.00,0.00,ITI,-1,375476904
0.00,0.00,ITI,-1,375506024
0.00,0.00,ITI,-1,375535144
0.00,0.00,ITI,-1,375564264
0.00,0.00,ITI,-1,375593384
0.00,0.00,ITI,-1,375622504
0.00,0.00,ITI,-1,375651624
0.00,0.00,ITI,-1,375680744
0.00,0.00,ITI,-1,375709864
0.00,0.00,ITI,-1,375738984
0.00,0.00,ITI,-1,375768104
0.00,0.00,ITI,-1,375797224
0.00,0.00,ITI,-1,375826344
0.00,0.00,ITI,-1,375855464
0.00,0.00,ITI,-1,375884584
0.00,0.00,ITI,-1,375913704
0.00,0.00,ITI,-1,375942824
0.00,0.00,ITI,-1,375971944
0.00,0.00,ITI,-1,376001064
0.00,0.00,ITI,-1,376030184
0.00,0.00,ITI,-1,376059304
0.00,0.00,ITI,-1,376088424
0.00,0.00,ITI,-1,376117544
0.00,0.00,ITI,-1,376146664
0.00,12.30,ITI,-1,376176824
0.00,45.35,ITI,-1,376206984
0.00,65.57,ITI,-1,376237144
0.00,91.58,ITI,-1,376267304
0.00,106.00,ITI,-1,376298504
0.00,112.50,ITI,-1,376329704
0.00,114.61,ITI,-1,376360904
0.00,116.37,ITI,-1,376392104
0.00,117.25,ITI,-1,376423304
0.00,117.60,ITI,-1,376454504
0.00,118.30,ITI,-1,376485704
0.00,117.25,ITI,-1,376516904
0.00,111.27,ITI,-1,376548104
0.00,75.06,ITI,-1,376578264
0.00,36.56,ITI,-1,376608424
0.00,0.00,ITI,-1,376637544
0.00,0.00,ITI,-1,376666664
0.00,0.00,ITI,-1,376695784
0.00,0.00,ITI,-1,376724904
0.00,0.00,ITI,-1,376754024
0.00,0.00,ITI,-1,376783144
0.00,0.00,ITI,-1,376812264
0.00,0.00,ITI,-1,376841384
0.00,0.00,ITI,-1,376870504
0.00,0.00,ITI,-1,376899624
0.00,0.00,ITI,-1,376928744
0.00,0.00,ITI,-1,376957864
0.00,0.00,ITI,-1,376986984
0.00,0.00,ITI,-1,377016104
0.00,0.00,ITI,-1,377045224
0.00,0.00,ITI,-1,377074344
0.00,0.00,ITI,-1,377103464
0.00,0.00,ITI,-1,377132584
0.00,0.00,ITI,-1,377161704
0.00,0.00,ITI,-1,377190824
0.00,0.00,ITI,-1,377219944
0.00,0.00,ITI,-1,377249064
0.00,0.00,ITI,-1,377278184
0.00,0.00,ITI,-1,377307304
0.00,0.00,ITI,-1,377336424
0.00,0.00,ITI,-1,377365544
0.00,0.00,ITI,-1,377394664
0.00,0.00,ITI,-1,377423784
0.00,0.00,ITI,-1,377452904
0.00,0.00,ITI,-1,377482024
0.00,0.00,ITI,-1,377511144
0.00,0.00,ITI,-1,377540264
0.00,0.00,ITI,-1,377569384
0.00,0.00,ITI,-1,377598504
0.00,0.00,ITI,-1,377627624
0.00,0.00,ITI,-1,377656744
0.00,0.00,ITI,-1,377685864
0.00,0.00,ITI,-1,377714984
0.00,0.00,ITI,-1,377744104
0.00,0.00,ITI,-1,377773224
0.00,0.00,ITI,-1,377802344
0.00,0.00,ITI,-1,377831464
0.00,0.00,ITI,-1,377860584
0.00,0.00,ITI,-1,377889704
0.00,0.00,ITI,-1,377918824
0.00,0.00,ITI,-1,377947944
0.00,0.00,ITI,-1,377977064
0.00,0.00,ITI,-1,378006184
0.00,0.00,ITI,-1,378035304
0.00,0.00,ITI,-1,378064424
0.00,0.00,ITI,-1,378093544
0.00,0.00,ITI,-1,378122664
0.00,0.00,ITI,-1,378151784
0.00,0.00,ITI,-1,378180904
0.00,0.00,ITI,-1,378210024
0.00,0.00,ITI,-1,378239144
0.00,0.00,ITI,-1,378268264
0.00,0.00,ITI,-1,378297384
0.00,0.00,No_signal,Abstract,378338984
0.00,0.00,Stimulus,Abstract,378379544
0.00,0.00,Stimulus,Abstract,378420104
0.00,0.00,Stimulus,Abstract,378460664
0.00,0.00,Stimulus,Abstract,378501224
0.00,0.00,Stimulus,Abstract,378541784
0.00,0.00,Stimulus,Abstract,378582344
0.00,0.00,Stimulus,Abstract,378622904
0.00,0.00,Stimulus,Abstract,378663464
0.00,0.00,Stimulus,Abstract,378704024
0.00,0.00,Stimulus,Abstract,378744584
0.00,0.00,Stimulus,Abstract,378785144
0.00,0.00,Stimulus,Abstract,378825704
0.00,0.00,ITI,-1,378854824
0.00,0.00,ITI,-1,378883944
0.00,0.00,ITI,-1,378913064
0.00,0.00,ITI,-1,378942184
0.00,0.00,ITI,-1,378971304
0.00,0.00,ITI,-1,379000424
0.00,0.00,ITI,-1,379029544
0.00,0.00,ITI,-1,379058664
0.00,0.00,ITI,-1,379087784
0.00,0.00,ITI,-1,379116904
0.00,0.00,ITI,-1,379146024
0.00,0.00,ITI,-1,379175144
0.00,0.00,ITI,-1,379204264
0.00,0.00,ITI,-1,379233384
0.00,0.00,ITI,-1,379262504
0.00,0.00,ITI,-1,379291624
0.00,0.00,ITI,-1,379320744
0.00,0.00,ITI,-1,379349864
0.00,0.00,ITI,-1,379378984
0.00,0.00,ITI,-1,379408104
0.00,0.00,ITI,-1,379437224
0.00,0.00,ITI,-1,379466344
0.00,0.00,ITI,-1,379495464
0.00,0.00,ITI,-1,379524584
0.00,0.00,ITI,-1,379553704
0.00,0.00,ITI,-1,379582824
0.00,0.00,ITI,-1,379611944
0.00,0.00,ITI,-1,379641064
0.00,0.00,ITI,-1,379670184
0.00,0.00,ITI,-1,379699304
0.00,0.00,ITI,-1,379728424
0.00,0.00,ITI,-1,379757544
0.00,0.00,ITI,-1,379786664
0.00,0.00,ITI,-1,379815784
0.00,0.00,ITI,-1,379844904
0.00,0.00,ITI,-1,379874024
0.00,0.00,ITI,-1,379903144
0.00,0.00,ITI,-1,379932264
0.00,0.00,ITI,-1,379961384
0.00,0.00,ITI,-1,379990504
0.00,0.00,ITI,-1,380019624
0.00,0.00,ITI,-1,380048744
0.00,0.00,ITI,-1,380077864
0.00,0.00,ITI,-1,380106984
0.00,0.00,ITI,-1,380136104
0.00,0.00,ITI,-1,380165224
0.00,0.00,ITI,-1,380194344
0.00,0.00,ITI,-1,380223464
0.00,0.00,ITI,-1,380252584
0.00,0.00,ITI,-1,380281704
0.00,0.00,ITI,-1,380310824
0.00,0.00,ITI,-1,380339944
0.00,0.53,ITI,-1,380369064
0.00,25.49,ITI,-1,380399224
0.00,64.86,ITI,-1,380429384
0.00,79.98,ITI,-1,380459544
0.00,98.26,ITI,-1,380489704
0.00,111.62,ITI,-1,380520912
0.00,114.43,ITI,-1,380552104
0.00,117.07,ITI,-1,380583304
0.00,118.12,ITI,-1,380614504
0.00,117.42,ITI,-1,380645704
0.00,111.80,ITI,-1,380676904
0.00,88.42,ITI,-1,380707064
0.00,63.63,ITI,-1,380737224
0.00,15.47,ITI,-1,380767384
0.00,0.00,ITI,-1,380796504
0.00,0.00,ITI,-1,380825624
0.00,0.00,ITI,-1,380854744
0.00,0.00,ITI,-1,380883864
0.00,0.00,ITI,-1,380912984
0.00,0.00,ITI,-1,380942104
0.00,0.00,ITI,-1,380971224
0.00,0.00,ITI,-1,381000344
0.00,0.00,ITI,-1,381029464
0.00,0.00,ITI,-1,381058584
0.00,0.00,ITI,-1,381087704
0.00,0.00,ITI,-1,381116824
0.00,0.00,ITI,-1,381145944
0.00,0.00,ITI,-1,381175064
0.00,0.00,ITI,-1,381204184
0.00,0.00,ITI,-1,381233304
0.00,0.00,ITI,-1,381262424
0.00,0.00,ITI,-1,381291544
0.00,0.00,ITI,-1,381320664
0.00,0.00,ITI,-1,381349784
0.00,0.00,ITI,-1,381378904
0.00,0.00,ITI,-1,381408024
0.00,0.00,ITI,-1,381437144
0.00,0.00,ITI,-1,381466264
0.00,0.00,ITI,-1,381495384
0.00,0.00,ITI,-1,381524504
0.00,0.00,ITI,-1,381553624
0.00,0.00,ITI,-1,381582744
0.00,0.00,ITI,-1,381611864
0.00,0.00,ITI,-1,381640984
0.00,0.00,ITI,-1,381670104
0.00,0.00,ITI,-1,381699224
0.00,0.00,ITI,-1,381728344
0.00,0.00,ITI,-1,381757464
0.00,0.00,ITI,-1,381786584
0.00,0.00,ITI,-1,381815704
0.00,0.00,ITI,-1,381844824
0.00,0.00,ITI,-1,381873944
0.00,0.00,ITI,-1,381903064
0.00,0.00,ITI,-1,381932184
0.00,0.00,ITI,-1,381961304
0.00,0.00,ITI,-1,381990424
0.00,0.00,ITI,-1,382019544
0.00,0.00,ITI,-1,382048664
0.00,0.00,ITI,-1,382077784
0.00,0.00,ITI,-1,382106904
0.00,0.00,ITI,-1,382136024
0.00,0.00,ITI,-1,382165144
0.00,0.00,ITI,-1,382194264
0.00,0.00,ITI,-1,382223384
0.00,0.00,ITI,-1,382252504
0.00,0.00,ITI,-1,382281624
0.00,0.00,ITI,-1,382310744
0.00,0.00,ITI,-1,382339864
0.00,0.00,ITI,-1,382368984
0.00,0.00,ITI,-1,382398104
0.00,0.00,ITI,-1,382427224
0.00,0.00,ITI,-1,382456344
0.00,0.00,ITI,-1,382485464
0.00,0.00,ITI,-1,382514584
0.00,0.00,ITI,-1,382543704
0.00,0.00,Stimulus,Abstract,382584272
0.00,0.00,Stimulus,Abstract,382624824
0.00,0.00,Stimulus,Abstract,382665384
0.00,0.00,Stimulus,Abstract,382705944
0.00,0.00,Stimulus,Abstract,382746504
0.00,0.00,Stimulus,Abstract,382787064
0.00,0.00,Stimulus,Abstract,382827624
0.00,0.00,Stimulus,Abstract,382868184
0.00,0.00,Stimulus,Abstract,382908744
0.00,0.00,Stimulus,-1,382943064
0.00,0.00,ITI,-1,382972184
0.00,0.00,ITI,-1,383001304
0.00,0.00,ITI,-1,383030424
0.00,0.00,ITI,-1,383059544
0.00,0.00,ITI,-1,383088664
0.00,0.00,ITI,-1,383117784
0.00,0.00,ITI,-1,383146904
0.00,0.00,ITI,-1,383176024
0.00,0.00,ITI,-1,383205144
0.00,0.00,ITI,-1,383234264
0.00,0.00,ITI,-1,383263384
0.00,0.00,ITI,-1,383292504
0.00,0.00,ITI,-1,383321624
0.00,0.00,ITI,-1,383350744
0.00,0.00,ITI,-1,383379864
0.00,0.00,ITI,-1,383408984
0.00,0.00,ITI,-1,383438104
0.00,0.00,ITI,-1,383467224
0.00,0.00,ITI,-1,383496344
0.00,0.00,ITI,-1,383525464
0.00,0.00,ITI,-1,383554584
0.00,0.00,ITI,-1,383583704
0.00,0.00,ITI,-1,383612824
0.00,0.00,ITI,-1,383641944
0.00,0.00,ITI,-1,383671064
0.00,0.00,ITI,-1,383700184
0.00,0.00,ITI,-1,383729304
0.00,0.00,ITI,-1,383758424
0.00,0.00,ITI,-1,383787544
0.00,0.00,ITI,-1,383816664
14.94,0.00,ITI,-1,383846824
34.63,0.00,ITI,-1,383876984
58.71,0.00,ITI,-1,383907144
70.66,0.00,ITI,-1,383937304
71.37,0.00,ITI,-1,383967464
77.52,0.00,ITI,-1,383997624
81.74,0.00,ITI,-1,384027784
92.81,0.00,ITI,-1,384057944
91.58,0.00,ITI,-1,384088104
93.34,0.00,ITI,-1,384118264
95.10,0.00,ITI,-1,384148424
98.09,0.00,ITI,-1,384178584
97.38,0.00,ITI,-1,384208744
96.68,0.00,ITI,-1,384238904
85.78,0.00,ITI,-1,384269064
42.71,0.00,ITI,-1,384299224
0.00,0.00,ITI,-1,384328344
0.00,0.00,ITI,-1,384357464
0.00,0.00,ITI,-1,384386584
0.00,0.00,ITI,-1,384415704
0.00,0.00,ITI,-1,384444824
0.00,0.00,ITI,-1,384473944
0.00,0.00,ITI,-1,384503064
0.00,0.00,ITI,-1,384532184
0.00,0.00,ITI,-1,384561304
0.00,0.00,ITI,-1,384590424
0.00,0.00,ITI,-1,384619544
0.00,0.00,ITI,-1,384648664
0.00,0.00,ITI,-1,384677784
0.00,0.00,ITI,-1,384706904
0.00,0.00,ITI,-1,384736024
0.00,0.00,ITI,-1,384765144
0.00,0.00,ITI,-1,384794264
0.00,0.00,ITI,-1,384823384
0.00,0.00,ITI,-1,384852504
0.00,0.00,ITI,-1,384881624
0.00,0.00,ITI,-1,384910744
0.00,0.00,ITI,-1,384939864
0.00,0.00,ITI,-1,384968984
0.00,0.00,ITI,-1,384998104
0.00,0.00,ITI,-1,385027224
0.00,0.00,ITI,-1,385056344
0.00,0.00,ITI,-1,385085464
0.00,0.00,ITI,-1,385114584
0.00,0.00,ITI,-1,385143704
0.00,0.00,ITI,-1,385172824
0.00,0.00,ITI,-1,385201944
0.00,0.00,ITI,-1,385231064
0.00,0.00,ITI,-1,385260184
0.00,0.00,ITI,-1,385289304
0.00,0.00,ITI,-1,385318424
0.00,0.00,ITI,-1,385347544
0.00,0.00,ITI,-1,385376664
0.00,0.00,ITI,-1,385405784
0.00,0.00,ITI,-1,385434904
0.00,0.00,ITI,-1,385464024
0.00,0.00,ITI,-1,385493144
0.00,0.00,ITI,-1,385522264
0.00,0.00,ITI,-1,385551384
0.00,0.00,ITI,-1,385580504
0.00,0.00,ITI,-1,385609624
0.00,0.00,ITI,-1,385638744
0.00,0.00,ITI,-1,385667864
0.00,0.00,ITI,-1,385696984
0.00,0.00,ITI,-1,385726104
0.00,0.00,ITI,-1,385755224
0.00,0.00,ITI,-1,385784344
0.00,0.00,ITI,-1,385813464
0.00,0.00,ITI,-1,385842584
0.00,0.00,ITI,-1,385871704
0.00,0.00,ITI,-1,385900824
0.00,0.00,ITI,-1,385929944
0.00,0.00,ITI,-1,385959064
0.00,0.00,ITI,-1,385988184
0.00,0.00,ITI,-1,386017304
0.00,0.00,ITI,-1,386046424
0.00,0.00,ITI,-1,386075544
0.00,0.00,ITI,-1,386104664
0.00,0.00,ITI,-1,386133784
0.00,0.00,ITI,-1,386162904
0.00,0.00,ITI,-1,386192024
0.00,0.00,ITI,-1,386221144
