Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,457897928
0.00,0.00,ITI,-1,457927048
0.00,0.00,ITI,-1,457956168
0.00,0.00,ITI,-1,457985288
0.00,0.00,ITI,-1,458014408
0.00,0.00,ITI,-1,458043528
0.00,0.00,ITI,-1,458072648
0.00,0.00,ITI,-1,458101768
0.00,0.00,ITI,-1,458130888
0.00,0.00,ITI,-1,458160008
0.00,0.00,ITI,-1,458189128
0.00,0.00,ITI,-1,458218248
0.00,0.00,ITI,-1,458247368
0.00,0.00,ITI,-1,458276488
0.00,0.00,ITI,-1,458305608
0.00,0.00,ITI,-1,458334728
0.00,0.00,ITI,-1,458363848
0.00,0.00,ITI,-1,458392968
0.00,0.00,ITI,-1,458422088
0.00,0.00,ITI,-1,458451208
0.00,0.00,ITI,-1,458480328
0.00,0.00,ITI,-1,458509448
0.00,0.00,ITI,-1,458538568
0.00,0.00,ITI,-1,458567688
0.00,0.00,ITI,-1,458596808
0.00,0.00,ITI,-1,458625928
0.00,0.00,ITI,-1,458655048
0.00,0.00,ITI,-1,458684168
0.00,0.00,ITI,-1,458713288
0.00,0.00,ITI,-1,458742408
0.00,0.00,Stimulus,Abstract,458782968
0.00,0.00,Stimulus,Abstract,458823528
0.00,0.00,Stimulus,Abstract,458864088
0.00,0.00,Stimulus,Abstract,458904648
0.00,0.00,Stimulus,Abstract,458945208
0.00,0.00,Stimulus,Abstract,458985768
0.00,0.00,Stimulus,Abstract,459026328
0.00,0.00,Stimulus,Abstract,459066888
0.00,0.00,Stimulus,Abstract,459107448
0.00,0.00,Stimulus,Abstract,459148008
0.00,0.00,Stimulus,Abstract,459188568
0.00,0.00,Stimulus,Abstract,459229128
0.00,0.00,Stimulus,Abstract,459269688
0.00,0.00,ITI,-1,459298808
0.00,0.00,ITI,-1,459327928
0.00,0.00,ITI,-1,459357048
0.00,0.00,ITI,-1,459386168
0.00,0.00,ITI,-1,459415288
0.00,0.00,ITI,-1,459444408
0.00,0.00,ITI,-1,459473528
0.00,0.00,ITI,-1,459502648
0.00,0.00,ITI,-1,459531768
0.00,0.00,ITI,-1,459560888
0.00,0.00,ITI,-1,459590008
0.00,0.00,ITI,-1,459619128
0.00,0.00,ITI,-1,459648248
0.00,0.00,ITI,-1,459677368
0.00,0.00,ITI,-1,459706488
0.00,0.00,ITI,-1,459735608
0.00,0.00,ITI,-1,459764728
0.00,0.00,ITI,-1,459793848
0.00,0.00,ITI,-1,459822968
0.00,0.00,ITI,-1,459852088
0.00,43.24,ITI,-1,459882248
0.00,110.74,ITI,-1,459913448
0.00,129.55,ITI,-1,459944648
0.00,135.88,ITI,-1,459975848
0.00,136.58,ITI,-1,460007048
0.00,135.18,ITI,-1,460038248
0.00,128.50,ITI,-1,460069448
0.00,110.57,ITI,-1,460100648
0.00,69.26,ITI,-1,460130808
0.00,18.98,ITI,-1,460160968
0.00,9.67,ITI,-1,460190088
0.00,0.00,ITI,-1,460219208
0.00,0.00,ITI,-1,460248328
0.00,0.00,ITI,-1,460277448
0.00,0.00,ITI,-1,460306568
0.00,0.00,ITI,-1,460335688
0.00,0.00,ITI,-1,460364808
0.00,0.00,ITI,-1,460393928
0.00,0.00,ITI,-1,460423048
0.00,0.00,ITI,-1,460452168
0.00,0.00,ITI,-1,460481288
0.00,0.00,ITI,-1,460510408
0.00,0.00,ITI,-1,460539528
0.00,0.00,ITI,-1,460568648
0.00,0.00,ITI,-1,460597768
0.00,0.00,ITI,-1,460626888
0.00,0.00,ITI,-1,460656008
0.00,0.00,ITI,-1,460685128
0.00,0.00,ITI,-1,460714248
0.00,0.00,ITI,-1,460743368
0.00,0.00,ITI,-1,460772488
0.00,0.00,ITI,-1,460801608
0.00,0.00,ITI,-1,460830728
0.00,0.00,ITI,-1,460859848
0.00,0.00,ITI,-1,460888968
0.00,0.00,ITI,-1,460918088
0.00,0.00,ITI,-1,460947208
0.00,0.00,ITI,-1,460976328
0.00,0.00,ITI,-1,461005448
0.00,0.00,ITI,-1,461034568
0.00,0.00,ITI,-1,461063688
0.00,0.00,ITI,-1,461092808
0.00,0.00,ITI,-1,461121928
0.00,0.00,ITI,-1,461151048
0.00,0.00,ITI,-1,461180168
0.00,0.00,ITI,-1,461209288
0.00,0.00,ITI,-1,461238408
0.00,0.00,ITI,-1,461267528
0.00,0.00,ITI,-1,461296648
0.00,0.00,ITI,-1,461325768
0.00,0.00,ITI,-1,461354888
0.00,0.00,ITI,-1,461384008
0.00,0.00,ITI,-1,461413128
0.00,0.00,ITI,-1,461442248
0.00,0.00,ITI,-1,461471368
0.00,0.00,ITI,-1,461500488
0.00,0.00,ITI,-1,461529608
0.00,0.00,ITI,-1,461558728
0.00,0.00,ITI,-1,461587848
0.00,0.00,ITI,-1,461616968
0.00,0.00,ITI,-1,461646088
0.00,0.00,ITI,-1,461675208
0.00,0.00,ITI,-1,461704328
0.00,0.00,ITI,-1,461733448
0.00,0.00,ITI,-1,461762568
0.00,0.00,ITI,-1,461791688
0.00,0.00,ITI,-1,461820808
0.00,0.00,ITI,-1,461849928
0.00,0.00,ITI,-1,461879048
0.00,0.00,ITI,-1,461908168
0.00,0.00,ITI,-1,461937288
0.00,0.00,ITI,-1,461966408
0.00,0.00,ITI,-1,461995528
0.00,0.00,ITI,-1,462024648
0.00,0.00,ITI,-1,462053768
0.00,0.00,ITI,-1,462082888
0.00,0.00,ITI,-1,462112008
0.00,0.00,ITI,-1,462141128
0.00,0.00,ITI,-1,462170248
0.00,0.00,ITI,-1,462199368
0.00,0.00,ITI,-1,462228488
0.00,0.00,ITI,-1,462257608
0.00,0.00,ITI,-1,462286728
0.00,0.00,ITI,-1,462315848
0.00,0.00,ITI,-1,462344968
0.00,0.00,ITI,-1,462374088
0.00,0.00,ITI,-1,462403208
0.00,0.00,ITI,-1,462432328
0.00,0.00,ITI,-1,462461448
0.00,0.00,ITI,-1,462490568
0.00,0.00,ITI,-1,462519688
0.00,0.00,ITI,-1,462548808
0.00,0.00,ITI,-1,462577928
0.00,0.00,ITI,-1,462607048
0.00,0.00,No_signal,High_BOI,462648648
0.00,0.00,Stimulus,High_BOI,462689208
0.00,0.00,Stimulus,High_BOI,462729768
0.00,0.00,Stimulus,High_BOI,462770328
0.00,0.00,Stimulus,High_BOI,462810888
0.00,0.00,Stimulus,High_BOI,462851448
0.00,0.00,Stimulus,High_BOI,462892012
0.00,0.00,Stimulus,High_BOI,462932568
0.00,0.00,Stimulus,High_BOI,462973128
0.00,0.00,Stimulus,High_BOI,463013688
0.00,0.00,Stimulus,High_BOI,463054248
0.00,0.00,Stimulus,High_BOI,463094808
0.00,0.00,Stimulus,High_BOI,463135368
0.00,0.00,ITI,-1,463164488
0.00,0.00,ITI,-1,463193608
0.00,0.00,ITI,-1,463222728
0.00,0.00,ITI,-1,463251848
0.00,0.00,ITI,-1,463280968
0.00,0.00,ITI,-1,463310088
0.00,0.00,ITI,-1,463339208
0.00,0.00,ITI,-1,463368328
0.00,0.00,ITI,-1,463397448
0.00,0.00,ITI,-1,463426568
0.00,0.00,ITI,-1,463455688
0.00,0.00,ITI,-1,463484808
0.00,0.00,ITI,-1,463513928
0.00,0.00,ITI,-1,463543048
0.00,0.00,ITI,-1,463572168
0.00,0.00,ITI,-1,463601288
0.00,0.00,ITI,-1,463630408
0.00,0.00,ITI,-1,463659528
0.00,0.00,ITI,-1,463688648
0.00,0.00,ITI,-1,463717768
0.00,0.00,ITI,-1,463746888
0.00,0.00,ITI,-1,463776008
0.00,0.00,ITI,-1,463805128
0.00,0.00,ITI,-1,463834248
0.00,0.00,ITI,-1,463863368
0.00,0.00,ITI,-1,463892488
0.00,0.00,ITI,-1,463921608
0.00,0.00,ITI,-1,463950728
0.00,0.00,ITI,-1,463979848
0.00,0.00,ITI,-1,464008968
0.00,0.00,ITI,-1,464038088
0.00,0.00,ITI,-1,464067208
0.00,0.00,ITI,-1,464096328
0.00,0.00,ITI,-1,464125448
0.00,0.00,ITI,-1,464154568
0.00,0.00,ITI,-1,464183688
0.00,0.00,ITI,-1,464212808
0.00,0.00,ITI,-1,464241928
49.22,0.00,ITI,-1,464272088
112.85,0.00,ITI,-1,464303288
129.55,0.00,ITI,-1,464334488
136.23,0.00,ITI,-1,464365688
139.39,0.00,ITI,-1,464396888
140.10,0.00,ITI,-1,464428088
137.99,0.00,ITI,-1,464459288
123.75,0.00,ITI,-1,464490488
100.55,0.00,ITI,-1,464521688
59.59,0.00,ITI,-1,464551848
22.68,0.00,ITI,-1,464582008
10.37,0.00,ITI,-1,464612168
0.00,0.00,ITI,-1,464641288
0.00,0.00,ITI,-1,464670408
0.00,0.00,ITI,-1,464699528
0.00,0.00,ITI,-1,464728648
0.00,0.00,ITI,-1,464757768
0.00,0.00,ITI,-1,464786888
0.00,0.00,ITI,-1,464816008
0.00,0.00,ITI,-1,464845128
0.00,0.00,ITI,-1,464874248
0.00,0.00,ITI,-1,464903368
0.00,0.00,ITI,-1,464932488
0.00,0.00,ITI,-1,464961608
0.00,0.00,ITI,-1,464990728
0.00,0.00,ITI,-1,465019848
0.00,0.00,ITI,-1,465048968
0.00,0.00,ITI,-1,465078088
0.00,0.00,ITI,-1,465107208
0.00,0.00,ITI,-1,465136328
0.00,0.00,ITI,-1,465165448
0.00,0.00,ITI,-1,465194568
0.00,0.00,ITI,-1,465223688
0.00,0.00,ITI,-1,465252808
0.00,0.00,ITI,-1,465281928
0.00,0.00,ITI,-1,465311048
0.00,0.00,ITI,-1,465340168
0.00,0.00,ITI,-1,465369288
0.00,0.00,ITI,-1,465398408
0.00,0.00,ITI,-1,465427528
0.00,0.00,ITI,-1,465456648
0.00,0.00,ITI,-1,465485768
0.00,0.00,ITI,-1,465514888
0.00,0.00,ITI,-1,465544008
0.00,0.00,ITI,-1,465573128
0.00,0.00,ITI,-1,465602248
0.00,0.00,ITI,-1,465631368
0.00,0.00,ITI,-1,465660488
0.00,0.00,ITI,-1,465689608
0.00,0.00,ITI,-1,465718728
0.00,0.00,ITI,-1,465747848
0.00,0.00,ITI,-1,465776968
0.00,0.00,ITI,-1,465806088
0.00,0.00,ITI,-1,465835208
0.00,0.00,ITI,-1,465864328
0.00,0.00,ITI,-1,465893448
0.00,0.00,ITI,-1,465922568
0.00,0.00,ITI,-1,465951688
0.00,0.00,ITI,-1,465980808
0.00,0.00,ITI,-1,466009928
0.00,0.00,ITI,-1,466039048
0.00,0.00,ITI,-1,466068168
0.00,0.00,ITI,-1,466097288
0.00,0.00,ITI,-1,466126408
0.00,0.00,ITI,-1,466155528
0.00,0.00,ITI,-1,466184648
0.00,0.00,ITI,-1,466213768
0.00,0.00,ITI,-1,466242888
0.00,0.00,ITI,-1,466272008
0.00,0.00,ITI,-1,466301128
0.00,0.00,ITI,-1,466330248
0.00,0.00,ITI,-1,466359368
0.00,0.00,ITI,-1,466388488
0.00,0.00,ITI,-1,466417608
0.00,0.00,ITI,-1,466446728
0.00,0.00,ITI,-1,466475848
0.00,0.00,ITI,-1,466504968
0.00,0.00,ITI,-1,466534088
0.00,0.00,ITI,-1,466563208
0.00,0.00,ITI,-1,466592328
0.00,0.00,No_signal,-1,466627688
0.00,0.00,Stimulus,Abstract,466668248
0.00,0.00,Stimulus,Abstract,466708808
0.00,0.00,Stimulus,Abstract,466749368
0.00,0.00,Stimulus,Abstract,466789928
0.00,0.00,Stimulus,Abstract,466830488
0.00,0.00,Stimulus,Abstract,466871048
0.00,0.00,Stimulus,Abstract,466911608
0.00,0.00,Stimulus,Abstract,466952172
0.00,0.00,ITI,-1,466981288
0.00,0.00,ITI,-1,467010408
0.00,0.00,ITI,-1,467039528
0.00,0.00,ITI,-1,467068648
0.00,0.00,ITI,-1,467097768
0.00,0.00,ITI,-1,467126888
0.00,0.00,ITI,-1,467156008
0.00,0.00,ITI,-1,467185128
0.00,0.00,ITI,-1,467214248
0.00,0.00,ITI,-1,467243368
0.00,0.00,ITI,-1,467272488
0.00,0.00,ITI,-1,467301608
0.00,0.00,ITI,-1,467330728
0.00,0.00,ITI,-1,467359848
0.00,0.00,ITI,-1,467388968
0.00,0.00,ITI,-1,467418092
0.00,0.00,ITI,-1,467447208
0.00,0.00,ITI,-1,467476328
0.00,0.00,ITI,-1,467505448
0.00,0.00,ITI,-1,467534568
0.00,0.00,ITI,-1,467563688
0.00,0.00,ITI,-1,467592808
0.00,0.00,ITI,-1,467621928
0.00,0.00,ITI,-1,467651048
0.00,0.00,ITI,-1,467680168
0.00,0.00,ITI,-1,467709288
0.00,0.00,ITI,-1,467738408
0.00,0.00,ITI,-1,467767528
0.00,0.00,ITI,-1,467796648
0.00,0.00,ITI,-1,467825768
0.00,0.00,ITI,-1,467854888
0.00,0.00,ITI,-1,467884012
0.00,0.00,ITI,-1,467913128
0.00,0.00,ITI,-1,467942248
0.00,0.00,ITI,-1,467971368
0.00,0.00,ITI,-1,468000488
0.00,0.00,ITI,-1,468029608
0.00,0.00,ITI,-1,468058728
0.00,0.00,ITI,-1,468087848
0.00,0.00,ITI,-1,468116968
0.00,0.00,ITI,-1,468146088
0.00,0.00,ITI,-1,468175208
0.00,0.00,ITI,-1,468204328
0.00,0.00,ITI,-1,468233448
0.00,0.00,ITI,-1,468262568
0.00,0.00,ITI,-1,468291688
0.00,0.00,ITI,-1,468320808
0.00,0.00,ITI,-1,468349932
0.00,0.00,ITI,-1,468379048
0.00,0.00,ITI,-1,468408168
0.00,0.00,ITI,-1,468437288
0.00,0.00,ITI,-1,468466408
0.00,0.00,ITI,-1,468495528
0.00,0.00,ITI,-1,468524648
0.00,0.00,ITI,-1,468553768
0.00,0.00,ITI,-1,468582888
0.00,0.00,ITI,-1,468612008
0.00,0.00,ITI,-1,468641128
0.00,0.00,ITI,-1,468670248
0.00,0.00,ITI,-1,468699368
0.00,0.00,ITI,-1,468728488
0.00,0.00,ITI,-1,468757608
0.00,0.00,ITI,-1,468786728
0.00,0.00,ITI,-1,468815852
0.00,66.80,ITI,-1,468846008
0.00,117.60,ITI,-1,468877208
0.00,130.78,ITI,-1,468908408
0.00,134.82,ITI,-1,468939608
0.00,135.00,ITI,-1,468970808
0.00,135.53,ITI,-1,469002008
0.00,128.50,ITI,-1,469033208
0.00,107.40,ITI,-1,469064408
0.00,76.46,ITI,-1,469094568
0.00,45.18,ITI,-1,469124728
0.00,21.80,ITI,-1,469154888
0.00,0.00,ITI,-1,469184008
0.00,0.00,ITI,-1,469213128
0.00,0.00,ITI,-1,469242248
0.00,0.00,ITI,-1,469271368
0.00,0.00,ITI,-1,469300488
0.00,0.00,ITI,-1,469329608
0.00,0.00,ITI,-1,469358728
0.00,0.00,ITI,-1,469387848
0.00,0.00,ITI,-1,469416968
0.00,0.00,ITI,-1,469446088
0.00,0.00,ITI,-1,469475208
0.00,0.00,ITI,-1,469504328
0.00,0.00,ITI,-1,469533448
0.00,0.00,ITI,-1,469562568
0.00,0.00,ITI,-1,469591688
0.00,0.00,ITI,-1,469620808
0.00,0.00,ITI,-1,469649928
0.00,0.00,ITI,-1,469679048
0.00,0.00,ITI,-1,469708168
0.00,0.00,ITI,-1,469737288
0.00,0.00,ITI,-1,469766408
0.00,0.00,ITI,-1,469795528
0.00,0.00,ITI,-1,469824648
0.00,0.00,ITI,-1,469853768
0.00,0.00,ITI,-1,469882888
0.00,0.00,ITI,-1,469912008
0.00,0.00,ITI,-1,469941128
0.00,0.00,ITI,-1,469970248
0.00,0.00,ITI,-1,469999368
0.00,0.00,ITI,-1,470028488
0.00,0.00,ITI,-1,470057608
0.00,0.00,ITI,-1,470086728
0.00,0.00,ITI,-1,470115848
0.00,0.00,ITI,-1,470144968
0.00,0.00,ITI,-1,470174088
0.00,0.00,ITI,-1,470203208
0.00,0.00,ITI,-1,470232328
0.00,0.00,ITI,-1,470261448
0.00,0.00,ITI,-1,470290568
0.00,0.00,ITI,-1,470319688
0.00,0.00,ITI,-1,470348808
0.00,0.00,ITI,-1,470377928
0.00,0.00,ITI,-1,470407048
0.00,0.00,ITI,-1,470436168
0.00,0.00,ITI,-1,470465288
0.00,0.00,ITI,-1,470494408
0.00,0.00,ITI,-1,470523528
0.00,0.00,No_signal,Abstract,470565128
0.00,0.00,Stimulus,Abstract,470605688
0.00,0.00,Stimulus,Abstract,470646248
0.00,0.00,Stimulus,Abstract,470686808
0.00,0.00,Stimulus,Abstract,470727368
0.00,0.00,Stimulus,Abstract,470767928
0.00,0.00,Stimulus,Abstract,470808488
0.00,0.00,Stimulus,Abstract,470849048
0.00,0.00,Stimulus,Abstract,470889608
0.00,0.00,Stimulus,Abstract,470930168
0.00,0.00,ITI,-1,470959288
0.00,0.00,ITI,-1,470988408
0.00,0.00,ITI,-1,471017528
0.00,0.00,ITI,-1,471046648
0.00,0.00,ITI,-1,471075768
0.00,0.00,ITI,-1,471104888
0.00,0.00,ITI,-1,471134008
0.00,0.00,ITI,-1,471163128
0.00,0.00,ITI,-1,471192248
0.00,0.00,ITI,-1,471221368
0.00,0.00,ITI,-1,471250488
0.00,0.00,ITI,-1,471279608
0.00,0.00,ITI,-1,471308728
0.00,0.00,ITI,-1,471337848
0.00,0.00,ITI,-1,471366968
0.00,8.79,ITI,-1,471396088
0.00,26.54,ITI,-1,471426248
0.00,74.00,ITI,-1,471456408
0.00,108.98,ITI,-1,471487608
0.00,128.32,ITI,-1,471518808
0.00,135.35,ITI,-1,471550008
0.00,137.81,ITI,-1,471581208
0.00,139.57,ITI,-1,471612408
0.00,135.00,ITI,-1,471643608
0.00,119.00,ITI,-1,471674808
0.00,95.45,ITI,-1,471704968
0.00,48.87,ITI,-1,471735128
0.00,1.76,ITI,-1,471764248
0.00,0.00,ITI,-1,471793368
0.00,0.00,ITI,-1,471822488
0.00,0.00,ITI,-1,471851608
0.00,0.00,ITI,-1,471880728
0.00,0.00,ITI,-1,471909848
0.00,0.00,ITI,-1,471938968
0.00,0.00,ITI,-1,471968088
0.00,0.00,ITI,-1,471997208
0.00,0.00,ITI,-1,472026328
0.00,0.00,ITI,-1,472055448
0.00,0.00,ITI,-1,472084568
0.00,0.00,ITI,-1,472113688
0.00,0.00,ITI,-1,472142812
0.00,0.00,ITI,-1,472171928
0.00,0.00,ITI,-1,472201048
0.00,0.00,ITI,-1,472230168
0.00,0.00,ITI,-1,472259288
0.00,0.00,ITI,-1,472288408
0.00,0.00,ITI,-1,472317528
0.00,0.00,ITI,-1,472346648
0.00,0.00,ITI,-1,472375768
0.00,0.00,ITI,-1,472404888
0.00,0.00,ITI,-1,472434008
0.00,0.00,ITI,-1,472463128
0.00,0.00,ITI,-1,472492248
0.00,0.00,ITI,-1,472521368
0.00,0.00,ITI,-1,472550488
0.00,0.00,ITI,-1,472579608
0.00,0.00,ITI,-1,472608732
0.00,0.00,ITI,-1,472637848
0.00,0.00,ITI,-1,472666968
0.00,0.00,ITI,-1,472696088
0.00,0.00,ITI,-1,472725208
0.00,0.00,ITI,-1,472754328
0.00,0.00,ITI,-1,472783448
0.00,0.00,ITI,-1,472812568
0.00,0.00,ITI,-1,472841688
0.00,0.00,ITI,-1,472870808
0.00,0.00,ITI,-1,472899928
0.00,0.00,ITI,-1,472929048
0.00,0.00,ITI,-1,472958168
0.00,0.00,ITI,-1,472987288
0.00,0.00,ITI,-1,473016408
0.00,0.00,ITI,-1,473045528
0.00,0.00,ITI,-1,473074652
0.00,0.00,ITI,-1,473103768
0.00,0.00,ITI,-1,473132888
0.00,0.00,ITI,-1,473162008
0.00,0.00,ITI,-1,473191128
0.00,0.00,ITI,-1,473220248
0.00,0.00,ITI,-1,473249368
0.00,0.00,ITI,-1,473278488
0.00,0.00,ITI,-1,473307608
0.00,0.00,ITI,-1,473336728
0.00,0.00,ITI,-1,473365848
0.00,0.00,ITI,-1,473394968
0.00,0.00,ITI,-1,473424088
0.00,0.00,ITI,-1,473453208
0.00,0.00,ITI,-1,473482328
0.00,0.00,ITI,-1,473511448
0.00,0.00,ITI,-1,473540572
0.00,0.00,ITI,-1,473569688
0.00,0.00,ITI,-1,473598808
0.00,0.00,ITI,-1,473627928
0.00,0.00,ITI,-1,473657048
0.00,0.00,ITI,-1,473686168
0.00,0.00,ITI,-1,473715288
0.00,0.00,ITI,-1,473744408
0.00,0.00,ITI,-1,473773528
0.00,0.00,ITI,-1,473802648
0.00,0.00,ITI,-1,473831768
0.00,0.00,ITI,-1,473860888
0.00,0.00,ITI,-1,473890008
0.00,0.00,ITI,-1,473919128
0.00,0.00,ITI,-1,473948248
0.00,0.00,ITI,-1,473977368
0.00,0.00,ITI,-1,474006492
0.00,0.00,ITI,-1,474035608
0.00,0.00,ITI,-1,474064728
0.00,0.00,ITI,-1,474093848
0.00,0.00,ITI,-1,474122968
0.00,0.00,ITI,-1,474152088
0.00,0.00,ITI,-1,474181208
0.00,0.00,ITI,-1,474210328
0.00,0.00,ITI,-1,474239448
0.00,0.00,ITI,-1,474268568
0.00,0.00,ITI,-1,474297688
0.00,0.00,ITI,-1,474326808
0.00,0.00,ITI,-1,474355928
0.00,0.00,ITI,-1,474385048
0.00,0.00,ITI,-1,474414168
0.00,0.00,ITI,-1,474443288
0.00,0.00,ITI,-1,474472412
0.00,0.00,ITI,-1,474501528
0.00,0.00,ITI,-1,474530648
0.00,0.00,ITI,-1,474559768
0.00,0.00,ITI,-1,474588888
0.00,0.00,ITI,-1,474618008
0.00,0.00,ITI,-1,474647128
0.00,0.00,ITI,-1,474676248
0.00,0.00,ITI,-1,474705368
0.00,0.00,ITI,-1,474734488
0.00,0.00,ITI,-1,474763608
0.00,0.00,Stimulus,Low_BOI,474803128
0.00,0.00,Stimulus,Low_BOI,474842648
0.00,0.00,Stimulus,Low_BOI,474882168
0.00,0.00,Stimulus,Low_BOI,474921688
0.00,0.00,Stimulus,Low_BOI,474961208
0.00,0.00,Stimulus,Low_BOI,475000728
0.00,0.00,Stimulus,Low_BOI,475040248
0.00,0.00,Stimulus,Low_BOI,475079768
0.00,0.00,Stimulus,Low_BOI,475119288
0.00,0.00,ITI,-1,475148408
0.00,0.00,ITI,-1,475177528
0.00,0.00,ITI,-1,475206648
0.00,0.00,ITI,-1,475235768
0.00,0.00,ITI,-1,475264888
0.00,0.00,ITI,-1,475294008
0.00,0.00,ITI,-1,475323128
0.00,0.00,ITI,-1,475352248
0.00,0.00,ITI,-1,475381368
0.00,0.00,ITI,-1,475410488
0.00,0.00,ITI,-1,475439608
0.00,0.00,ITI,-1,475468728
0.00,0.00,ITI,-1,475497848
0.00,0.00,ITI,-1,475526968
0.00,0.00,ITI,-1,475556088
0.00,0.00,ITI,-1,475585208
0.00,0.00,ITI,-1,475614328
0.00,0.00,ITI,-1,475643448
0.00,0.00,ITI,-1,475672568
0.00,0.00,ITI,-1,475701688
0.00,0.00,ITI,-1,475730808
34.28,0.00,ITI,-1,475760968
94.92,0.00,ITI,-1,475791128
110.74,0.00,ITI,-1,475822328
118.65,0.00,ITI,-1,475853528
128.32,0.00,ITI,-1,475884728
133.95,0.00,ITI,-1,475915928
134.30,0.00,ITI,-1,475947128
126.21,0.00,ITI,-1,475978328
111.09,0.00,ITI,-1,476009528
82.62,0.00,ITI,-1,476039688
42.71,0.00,ITI,-1,476069852
21.62,0.00,ITI,-1,476100008
0.00,0.00,ITI,-1,476129128
0.00,0.00,ITI,-1,476158248
0.00,0.00,ITI,-1,476187368
0.00,0.00,ITI,-1,476216488
0.00,0.00,ITI,-1,476245608
0.00,0.00,ITI,-1,476274728
0.00,0.00,ITI,-1,476303848
0.00,0.00,ITI,-1,476332968
0.00,0.00,ITI,-1,476362088
0.00,0.00,ITI,-1,476391208
0.00,0.00,ITI,-1,476420328
0.00,0.00,ITI,-1,476449448
0.00,0.00,ITI,-1,476478568
0.00,0.00,ITI,-1,476507688
0.00,0.00,ITI,-1,476536812
0.00,0.00,ITI,-1,476565928
0.00,0.00,ITI,-1,476595048
0.00,0.00,ITI,-1,476624168
0.00,0.00,ITI,-1,476653288
0.00,0.00,ITI,-1,476682408
0.00,0.00,ITI,-1,476711528
0.00,0.00,ITI,-1,476740648
0.00,0.00,ITI,-1,476769768
0.00,0.00,ITI,-1,476798888
0.00,0.00,ITI,-1,476828008
0.00,0.00,ITI,-1,476857128
0.00,0.00,ITI,-1,476886248
0.00,0.00,ITI,-1,476915368
0.00,0.00,ITI,-1,476944488
0.00,0.00,ITI,-1,476973608
0.00,0.00,ITI,-1,477002732
0.00,0.00,ITI,-1,477031848
0.00,0.00,ITI,-1,477060968
0.00,0.00,ITI,-1,477090088
0.00,0.00,ITI,-1,477119208
0.00,0.00,ITI,-1,477148328
0.00,0.00,ITI,-1,477177448
0.00,0.00,ITI,-1,477206568
0.00,0.00,ITI,-1,477235688
0.00,0.00,ITI,-1,477264808
0.00,0.00,ITI,-1,477293928
0.00,0.00,ITI,-1,477323048
0.00,0.00,ITI,-1,477352168
0.00,0.00,ITI,-1,477381288
0.00,0.00,ITI,-1,477410408
0.00,0.00,ITI,-1,477439528
0.00,0.00,ITI,-1,477468652
0.00,0.00,ITI,-1,477497768
0.00,0.00,ITI,-1,477526888
0.00,0.00,ITI,-1,477556008
0.00,0.00,ITI,-1,477585128
0.00,0.00,ITI,-1,477614248
0.00,0.00,ITI,-1,477643368
0.00,0.00,ITI,-1,477672488
0.00,0.00,ITI,-1,477701608
0.00,0.00,ITI,-1,477730728
0.00,0.00,ITI,-1,477759848
0.00,0.00,ITI,-1,477788968
0.00,0.00,ITI,-1,477818088
0.00,0.00,ITI,-1,477847208
0.00,0.00,ITI,-1,477876328
0.00,0.00,ITI,-1,477905448
0.00,0.00,ITI,-1,477934572
0.00,0.00,ITI,-1,477963688
0.00,0.00,ITI,-1,477992808
0.00,0.00,ITI,-1,478021928
0.00,0.00,ITI,-1,478051048
0.00,0.00,ITI,-1,478080168
0.00,0.00,ITI,-1,478109288
0.00,0.00,ITI,-1,478138408
0.00,0.00,ITI,-1,478167528
0.00,0.00,ITI,-1,478196648
0.00,0.00,ITI,-1,478225768
0.00,0.00,ITI,-1,478254888
0.00,0.00,Stimulus,Low_BOI,478294408
0.00,0.00,Stimulus,Low_BOI,478333932
0.00,0.00,Stimulus,Low_BOI,478373448
0.00,0.00,Stimulus,Low_BOI,478412968
0.00,0.00,Stimulus,Low_BOI,478452488
0.00,0.00,Stimulus,Low_BOI,478492008
0.00,0.00,Stimulus,Low_BOI,478531528
0.00,0.00,Stimulus,Low_BOI,478571048
0.00,0.00,Stimulus,Low_BOI,478610568
0.00,0.00,Stimulus,Low_BOI,478650088
0.00,0.00,Stimulus,Low_BOI,478689608
0.00,0.00,Stimulus,Low_BOI,478729128
0.00,0.00,Stimulus,Low_BOI,478768648
0.00,0.00,Stimulus,-1,478802968
0.00,0.00,ITI,-1,478832088
0.00,0.00,ITI,-1,478861208
0.00,0.00,ITI,-1,478890328
0.00,0.00,ITI,-1,478919448
0.00,0.00,ITI,-1,478948568
0.00,0.00,ITI,-1,478977688
0.00,0.00,ITI,-1,479006808
0.00,0.00,ITI,-1,479035928
0.00,0.00,ITI,-1,479065052
0.00,0.00,ITI,-1,479094168
0.00,0.00,ITI,-1,479123288
70.14,0.00,ITI,-1,479153448
108.98,0.00,ITI,-1,479184648
129.73,0.00,ITI,-1,479215848
136.58,0.00,ITI,-1,479247048
137.81,0.00,ITI,-1,479278248
129.73,0.00,ITI,-1,479309448
109.86,0.00,ITI,-1,479340648
86.31,0.00,ITI,-1,479370808
60.82,0.00,ITI,-1,479400968
61.17,0.00,ITI,-1,479431128
47.64,0.00,ITI,-1,479461288
16.52,0.00,ITI,-1,479491448
0.00,0.00,ITI,-1,479520568
0.00,0.00,ITI,-1,479549688
0.00,0.00,ITI,-1,479578808
0.00,0.00,ITI,-1,479607928
