Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,24062868
0,0,No_signal,-1,24090940
0,0,No_signal,-1,24119020
0,0,No_signal,-1,24147100
0,0,No_signal,-1,24175180
0,0,No_signal,-1,24203260
0,0,No_signal,-1,24231340
0,0,No_signal,-1,24259420
0,0,No_signal,-1,24287500
0,0,No_signal,-1,24315580
0,0,No_signal,-1,24343660
0,0,No_signal,-1,24371740
0,0,No_signal,-1,24399820
0,0,No_signal,-1,24427900
0,0,No_signal,-1,24455980
0,0,No_signal,-1,24484060
0,0,No_signal,-1,24512140
0,0,No_signal,-1,24540220
0,0,No_signal,-1,24568300
0,0,No_signal,-1,24596380
0,0,No_signal,-1,24624460
0,0,No_signal,-1,24652540
0,0,No_signal,-1,24680620
0,0,No_signal,-1,24708700
0,0,No_signal,-1,24736780
0,0,No_signal,-1,24764860
0,0,No_signal,-1,24792940
0,0,No_signal,-1,24821020
0,0,No_signal,-1,24849100
0,0,No_signal,-1,24877180
0,0,No_signal,-1,24905260
0,0,No_signal,-1,24933340
0,0,No_signal,-1,24961420
0,0,No_signal,-1,24989500
0,0,No_signal,-1,25017580
0,0,No_signal,-1,25045660
0,0,No_signal,-1,25073740
0,0,No_signal,-1,25101820
0,0,No_signal,-1,25129900
0,0,No_signal,-1,25157980
0,0,No_signal,-1,25186060
0,0,No_signal,-1,25214140
0,0,No_signal,-1,25242220
0,0,No_signal,-1,25270300
0,0,No_signal,-1,25298380
0,0,No_signal,-1,25326460
0,0,No_signal,-1,25354540
0,0,No_signal,-1,25382620
0,0,No_signal,-1,25410700
0,0,No_signal,-1,25438780
0,0,No_signal,-1,25466860
0,0,No_signal,-1,25494940
0,0,No_signal,-1,25523020
0,0,No_signal,-1,25551100
0,0,No_signal,-1,25579180
0,0,No_signal,-1,25607260
0,0,No_signal,-1,25635340
0,0,No_signal,-1,25663420
0,0,No_signal,-1,25691500
0,0,No_signal,-1,25719580
0,0,No_signal,-1,25747660
0,0,No_signal,-1,25775740
0,0,No_signal,-1,25803820
0,0,No_signal,-1,25831900
0,0,No_signal,-1,25859988
0,0,No_signal,-1,25888060
0,0,No_signal,-1,25916140
0,0,No_signal,-1,25944220
0,0,No_signal,-1,25972300
0,0,No_signal,-1,26000380
0,0,No_signal,-1,26028460
0,0,No_signal,-1,26056540
0,0,No_signal,-1,26084620
0,0,No_signal,-1,26112700
0,0,No_signal,-1,26140780
0,0,No_signal,-1,26168860
0,0,No_signal,-1,26196940
0,0,No_signal,-1,26225020
0,0,No_signal,-1,26253100
0,0,No_signal,-1,26281180
0,0,No_signal,-1,26309260
0,0,No_signal,-1,26337340
0,0,No_signal,-1,26365420
0,0,No_signal,-1,26393500
0,0,No_signal,-1,26421580
0,0,No_signal,-1,26449660
0,0,No_signal,-1,26477740
0,0,No_signal,-1,26505820
0,0,No_signal,-1,26533900
0,0,No_signal,-1,26561980
0,0,No_signal,-1,26590060
0,0,No_signal,-1,26618140
0,0,No_signal,-1,26646220
0,0,No_signal,-1,26674300
0,0,No_signal,-1,26702380
0,0,No_signal,-1,26730460
0,0,No_signal,-1,26758540
0,0,No_signal,-1,26786620
0,0,No_signal,-1,26814700
0,0,No_signal,-1,26842780
0,0,No_signal,-1,26870860
0,0,No_signal,-1,26898940
0,0,No_signal,-1,26927020
0,0,No_signal,-1,26955100
0,0,No_signal,-1,26983180
0,0,No_signal,-1,27011260
0,0,No_signal,-1,27039340
0,0,No_signal,-1,27067420
0,0,Stimulus,Low_BOI,27099660
0,0,Stimulus,Low_BOI,27131900
0,0,Stimulus,Low_BOI,27164140
0,0,Stimulus,Low_BOI,27196380
0,0,Stimulus,Low_BOI,27228620
0,0,Stimulus,Low_BOI,27260860
0,0,Stimulus,Low_BOI,27293100
0,0,Stimulus,Low_BOI,27325340
0,0,Stimulus,Low_BOI,27357580
0,0,Stimulus,Low_BOI,27389820
0,0,Stimulus,Low_BOI,27422060
0,0,Stimulus,Low_BOI,27454300
0,0,Stimulus,Low_BOI,27486540
0,0,Stimulus,Low_BOI,27518780
0,0,No_signal,-1,27546860
0,0,No_signal,-1,27574940
0,0,No_signal,-1,27603020
0,0,No_signal,-1,27631100
0,0,No_signal,-1,27659180
0,0,No_signal,-1,27687260
0,0,No_signal,-1,27715340
0,0,No_signal,-1,27743420
0,0,No_signal,-1,27771500
0,0,No_signal,-1,27799580
0,0,No_signal,-1,27827660
0,0,No_signal,-1,27855740
0,0,No_signal,-1,27883820
0,0,No_signal,-1,27911900
0,0,No_signal,-1,27939980
0,0,No_signal,-1,27968060
0,0,No_signal,-1,27996140
0,0,No_signal,-1,28024220
0,0,No_signal,-1,28052300
0,0,No_signal,-1,28080380
0,0,No_signal,-1,28108460
0,0,No_signal,-1,28136540
0,0,No_signal,-1,28164620
0,0,No_signal,-1,28192700
0,0,No_signal,-1,28220780
0,0,No_signal,-1,28248860
0,0,No_signal,-1,28276940
0,0,No_signal,-1,28305020
0,0,No_signal,-1,28333100
0,0,No_signal,-1,28361180
4,0,No_signal,-1,28389268
19,0,No_signal,-1,28418380
87,0,No_signal,-1,28447500
130,0,No_signal,-1,28477660
223,0,No_signal,-1,28507820
258,0,No_signal,-1,28537980
281,0,No_signal,-1,28568140
298,0,No_signal,-1,28598300
304,0,No_signal,-1,28628460
316,0,No_signal,-1,28658620
312,0,No_signal,-1,28688780
319,0,No_signal,-1,28718940
313,0,No_signal,-1,28749100
283,0,No_signal,-1,28779260
210,0,No_signal,-1,28809420
157,0,No_signal,-1,28839580
145,0,No_signal,-1,28869740
97,0,No_signal,-1,28898860
33,0,No_signal,-1,28927980
0,0,No_signal,-1,28956060
0,0,No_signal,-1,28984140
0,0,No_signal,-1,29012220
0,0,No_signal,-1,29040300
0,0,No_signal,-1,29068380
0,0,No_signal,-1,29096460
0,0,No_signal,-1,29124540
0,0,No_signal,-1,29152620
0,0,No_signal,-1,29180700
0,0,No_signal,-1,29208780
0,0,No_signal,-1,29236860
0,0,No_signal,-1,29264940
0,0,No_signal,-1,29293020
0,0,No_signal,-1,29321104
0,0,No_signal,-1,29349180
0,0,No_signal,-1,29377260
0,0,No_signal,-1,29405340
0,0,No_signal,-1,29433420
0,0,No_signal,-1,29461500
0,0,No_signal,-1,29489580
0,0,No_signal,-1,29517660
0,0,No_signal,-1,29545740
0,0,No_signal,-1,29573820
0,0,No_signal,-1,29601900
0,0,No_signal,-1,29629980
0,0,No_signal,-1,29658060
0,0,No_signal,-1,29686140
0,0,No_signal,-1,29714220
0,0,No_signal,-1,29742300
0,0,No_signal,-1,29770380
0,0,No_signal,-1,29798460
0,0,No_signal,-1,29826540
0,0,No_signal,-1,29854620
0,0,No_signal,-1,29882700
0,0,No_signal,-1,29910780
0,0,No_signal,-1,29938860
0,0,No_signal,-1,29966940
0,0,No_signal,-1,29995020
0,0,No_signal,-1,30023100
0,0,No_signal,-1,30051180
0,0,No_signal,-1,30079260
0,0,No_signal,-1,30107340
0,0,No_signal,-1,30135420
0,0,No_signal,-1,30163500
0,0,No_signal,-1,30191580
0,0,No_signal,-1,30219660
0,0,No_signal,-1,30247740
0,0,No_signal,-1,30275820
0,0,No_signal,-1,30303900
0,0,No_signal,-1,30331980
0,0,No_signal,-1,30360060
0,0,No_signal,-1,30388140
0,0,No_signal,-1,30416220
0,0,No_signal,-1,30444300
0,0,No_signal,-1,30472380
0,0,No_signal,-1,30500460
0,0,No_signal,-1,30528540
0,0,No_signal,-1,30556620
0,0,No_signal,-1,30584700
0,0,No_signal,-1,30612780
0,0,No_signal,-1,30640860
0,0,No_signal,-1,30668940
0,0,No_signal,-1,30697020
0,0,No_signal,-1,30725100
0,0,No_signal,-1,30753180
0,0,No_signal,-1,30781260
0,0,No_signal,-1,30809340
0,0,No_signal,-1,30837420
0,0,No_signal,-1,30865500
0,0,No_signal,-1,30893580
0,0,No_signal,High_BOI,30927900
0,0,Stimulus,High_BOI,30961180
0,0,Stimulus,High_BOI,30994460
0,0,Stimulus,High_BOI,31027740
0,0,Stimulus,High_BOI,31061020
0,0,Stimulus,High_BOI,31094300
0,0,Stimulus,High_BOI,31127580
0,0,Stimulus,High_BOI,31160860
0,0,Stimulus,High_BOI,31194140
0,0,Stimulus,High_BOI,31227420
0,0,Stimulus,High_BOI,31260700
0,0,Stimulus,High_BOI,31293980
0,0,Stimulus,High_BOI,31327260
0,0,Stimulus,High_BOI,31360540
0,0,Stimulus,High_BOI,31393820
0,0,No_signal,-1,31421900
0,0,No_signal,-1,31449980
0,0,No_signal,-1,31478060
0,0,No_signal,-1,31506140
0,0,No_signal,-1,31534220
0,0,No_signal,-1,31562300
0,0,No_signal,-1,31590380
0,0,No_signal,-1,31618460
0,0,No_signal,-1,31646540
0,0,No_signal,-1,31674620
0,0,No_signal,-1,31702700
0,0,No_signal,-1,31730780
0,0,No_signal,-1,31758860
0,0,No_signal,-1,31786940
0,0,No_signal,-1,31815020
0,0,No_signal,-1,31843100
0,0,No_signal,-1,31871180
0,0,No_signal,-1,31899260
0,0,No_signal,-1,31927340
0,0,No_signal,-1,31955420
0,0,No_signal,-1,31983508
0,0,No_signal,-1,32011580
0,0,No_signal,-1,32039660
0,0,No_signal,-1,32067740
0,0,No_signal,-1,32095820
0,0,No_signal,-1,32123900
0,0,No_signal,-1,32151980
0,0,No_signal,-1,32180060
0,0,No_signal,-1,32208140
0,0,No_signal,-1,32236220
0,0,No_signal,-1,32264300
0,0,No_signal,-1,32292380
0,0,No_signal,-1,32320460
0,0,No_signal,-1,32348540
0,0,No_signal,-1,32376620
0,0,No_signal,-1,32404700
0,0,No_signal,-1,32432780
0,0,No_signal,-1,32460860
0,0,No_signal,-1,32488940
0,0,No_signal,-1,32517020
0,0,No_signal,-1,32545100
0,0,No_signal,-1,32573180
0,0,No_signal,-1,32601260
0,0,No_signal,-1,32629340
0,0,No_signal,-1,32657420
0,0,No_signal,-1,32685500
0,0,No_signal,-1,32713580
0,0,No_signal,-1,32741660
0,0,No_signal,-1,32769740
0,0,No_signal,-1,32797820
0,0,No_signal,-1,32825900
0,0,No_signal,-1,32853980
0,0,No_signal,-1,32882060
0,0,No_signal,-1,32910140
0,0,No_signal,-1,32938220
0,0,No_signal,-1,32966300
0,0,No_signal,-1,32994380
0,0,No_signal,-1,33022460
0,0,No_signal,-1,33050540
0,0,No_signal,-1,33078620
0,0,No_signal,-1,33106700
0,0,No_signal,-1,33134780
0,0,No_signal,-1,33162860
0,0,No_signal,-1,33190940
0,0,No_signal,-1,33219020
0,0,No_signal,-1,33247100
0,0,No_signal,-1,33275180
0,0,No_signal,-1,33303260
0,0,No_signal,-1,33331340
0,0,No_signal,-1,33359420
0,0,No_signal,-1,33387500
0,0,No_signal,-1,33415580
3,0,No_signal,-1,33443660
15,0,No_signal,-1,33472780
87,0,No_signal,-1,33501900
121,0,No_signal,-1,33532060
134,0,No_signal,-1,33562220
140,0,No_signal,-1,33592380
158,0,No_signal,-1,33622540
163,0,No_signal,-1,33652700
158,0,No_signal,-1,33682860
170,0,No_signal,-1,33713020
167,0,No_signal,-1,33743180
169,0,No_signal,-1,33773340
164,0,No_signal,-1,33803500
164,0,No_signal,-1,33833660
173,0,No_signal,-1,33863820
173,0,No_signal,-1,33893980
171,0,No_signal,-1,33924140
140,0,No_signal,-1,33954300
44,0,No_signal,-1,33983420
2,0,No_signal,-1,34011500
0,0,No_signal,-1,34039580
0,0,No_signal,-1,34067660
0,0,No_signal,-1,34095740
0,0,No_signal,-1,34123820
0,0,No_signal,-1,34151900
0,0,No_signal,-1,34179988
0,0,No_signal,-1,34208060
0,0,No_signal,-1,34236140
0,0,No_signal,-1,34264220
0,0,No_signal,-1,34292300
0,0,No_signal,-1,34320380
0,0,No_signal,-1,34348460
0,0,No_signal,-1,34376540
0,0,No_signal,-1,34404620
0,0,No_signal,-1,34432700
0,0,No_signal,-1,34460780
0,0,No_signal,-1,34488860
0,0,No_signal,-1,34516940
0,0,No_signal,-1,34545020
0,0,No_signal,-1,34573100
0,0,Stimulus,Abstract,34606380
0,0,Stimulus,Abstract,34639660
0,0,Stimulus,Abstract,34672940
0,0,Stimulus,Abstract,34706220
0,0,Stimulus,Abstract,34739500
0,0,Stimulus,Abstract,34772780
0,0,Stimulus,Abstract,34806060
0,0,Stimulus,Abstract,34839340
0,0,Stimulus,Abstract,34872620
0,0,Stimulus,Abstract,34905900
0,0,Stimulus,Abstract,34939180
0,0,Stimulus,Abstract,34972460
0,0,Stimulus,Abstract,35005740
0,0,Stimulus,Abstract,35039020
0,0,No_signal,-1,35067100
0,0,No_signal,-1,35095180
0,0,No_signal,-1,35123260
0,0,No_signal,-1,35151340
0,0,No_signal,-1,35179420
0,0,No_signal,-1,35207500
0,0,No_signal,-1,35235580
0,0,No_signal,-1,35263660
0,0,No_signal,-1,35291740
0,0,No_signal,-1,35319820
0,0,No_signal,-1,35347900
0,0,No_signal,-1,35375980
0,0,No_signal,-1,35404060
0,0,No_signal,-1,35432140
0,0,No_signal,-1,35460220
0,0,No_signal,-1,35488300
0,0,No_signal,-1,35516380
0,0,No_signal,-1,35544460
0,0,No_signal,-1,35572540
0,0,No_signal,-1,35600620
0,0,No_signal,-1,35628700
0,0,No_signal,-1,35656780
0,0,No_signal,-1,35684860
0,0,No_signal,-1,35712940
0,0,No_signal,-1,35741020
0,0,No_signal,-1,35769100
0,0,No_signal,-1,35797180
0,0,No_signal,-1,35825260
0,0,No_signal,-1,35853340
0,0,No_signal,-1,35881420
0,0,No_signal,-1,35909500
0,0,No_signal,-1,35937580
0,0,No_signal,-1,35965660
0,0,No_signal,-1,35993740
0,0,No_signal,-1,36021820
0,0,No_signal,-1,36049900
0,0,No_signal,-1,36077980
0,0,No_signal,-1,36106060
0,0,No_signal,-1,36134140
0,0,No_signal,-1,36162220
0,0,No_signal,-1,36190300
0,0,No_signal,-1,36218380
0,0,No_signal,-1,36246460
0,0,No_signal,-1,36274540
0,0,No_signal,-1,36302620
0,0,No_signal,-1,36330700
0,0,No_signal,-1,36358780
0,0,No_signal,-1,36386860
0,0,No_signal,-1,36414940
0,0,No_signal,-1,36443024
0,0,No_signal,-1,36471100
0,0,No_signal,-1,36499180
0,0,No_signal,-1,36527260
0,0,No_signal,-1,36555340
0,0,No_signal,-1,36583420
0,0,No_signal,-1,36611500
0,0,No_signal,-1,36639580
0,0,No_signal,-1,36667660
0,0,No_signal,-1,36695740
0,0,No_signal,-1,36723820
0,0,No_signal,-1,36751900
0,0,No_signal,-1,36779980
0,0,No_signal,-1,36808060
0,0,No_signal,-1,36836140
0,0,No_signal,-1,36864220
0,0,No_signal,-1,36892300
0,0,No_signal,-1,36920380
0,0,No_signal,-1,36948460
0,0,No_signal,-1,36976540
0,0,No_signal,-1,37004620
0,0,No_signal,-1,37032700
0,0,No_signal,-1,37060780
0,0,No_signal,-1,37088860
0,0,No_signal,-1,37116940
0,0,No_signal,-1,37145020
0,0,No_signal,-1,37173100
0,0,No_signal,-1,37201180
0,0,No_signal,-1,37229260
0,0,No_signal,-1,37257340
0,0,No_signal,-1,37285420
0,0,No_signal,-1,37313500
0,0,No_signal,-1,37341580
0,0,No_signal,-1,37369660
0,0,No_signal,-1,37397740
0,0,No_signal,-1,37425820
0,0,No_signal,-1,37453900
0,0,No_signal,-1,37481980
0,0,No_signal,-1,37510060
0,0,No_signal,-1,37538140
0,0,No_signal,-1,37566220
0,0,No_signal,-1,37594300
0,0,No_signal,-1,37622380
0,0,No_signal,-1,37650460
0,0,No_signal,-1,37678540
0,0,No_signal,-1,37706620
0,0,No_signal,-1,37734700
0,0,No_signal,-1,37762780
0,0,No_signal,-1,37790860
0,0,No_signal,-1,37818940
0,0,No_signal,-1,37847020
0,0,No_signal,-1,37875100
0,0,No_signal,-1,37903180
0,0,No_signal,-1,37931260
0,0,No_signal,-1,37959340
0,0,No_signal,-1,37987420
0,0,No_signal,-1,38015500
0,0,No_signal,-1,38043580
0,0,No_signal,-1,38071660
0,0,No_signal,-1,38099740
0,0,No_signal,-1,38127820
0,0,No_signal,-1,38155900
0,0,No_signal,-1,38183980
0,0,No_signal,-1,38212060
0,0,No_signal,-1,38240144
0,0,No_signal,-1,38268220
0,0,No_signal,-1,38296300
0,0,No_signal,-1,38324380
0,0,No_signal,-1,38352460
0,0,No_signal,-1,38380540
0,0,No_signal,-1,38408620
0,0,No_signal,-1,38436700
0,0,No_signal,-1,38464780
0,0,No_signal,-1,38492860
0,0,No_signal,-1,38520940
0,0,No_signal,-1,38549020
0,0,No_signal,-1,38577100
0,0,No_signal,-1,38605180
0,0,No_signal,-1,38633260
0,0,No_signal,-1,38661340
0,0,No_signal,-1,38689420
0,0,No_signal,-1,38717500
0,0,No_signal,-1,38745580
0,0,No_signal,-1,38773660
0,0,No_signal,-1,38801740
0,0,No_signal,-1,38829820
0,0,No_signal,-1,38857900
0,0,No_signal,-1,38885980
0,0,No_signal,-1,38914060
0,0,No_signal,-1,38942140
0,0,No_signal,-1,38970220
0,0,No_signal,-1,38998300
0,0,No_signal,-1,39026380
0,0,No_signal,-1,39054460
0,0,Stimulus,Abstract,39087740
0,0,Stimulus,Abstract,39121020
0,0,Stimulus,Abstract,39154300
0,0,Stimulus,Abstract,39187580
0,0,Stimulus,Abstract,39220860
0,0,Stimulus,Abstract,39254140
0,0,Stimulus,Abstract,39287420
0,0,Stimulus,Abstract,39320700
0,0,Stimulus,Abstract,39353980
0,0,Stimulus,Abstract,39387260
0,0,Stimulus,Abstract,39420540
0,0,No_signal,-1,39448620
0,0,No_signal,-1,39476700
0,0,No_signal,-1,39504788
0,0,No_signal,-1,39532860
0,0,No_signal,-1,39560940
0,0,No_signal,-1,39589020
0,0,No_signal,-1,39617100
0,0,No_signal,-1,39645180
0,0,No_signal,-1,39673260
0,0,No_signal,-1,39701340
0,0,No_signal,-1,39729420
0,0,No_signal,-1,39757500
0,0,No_signal,-1,39785580
0,0,No_signal,-1,39813660
0,0,No_signal,-1,39841740
0,0,No_signal,-1,39869820
0,0,No_signal,-1,39897900
0,0,No_signal,-1,39925980
0,0,No_signal,-1,39954060
0,0,No_signal,-1,39982140
0,0,No_signal,-1,40010220
0,0,No_signal,-1,40038300
0,0,No_signal,-1,40066380
0,0,No_signal,-1,40094460
0,0,No_signal,-1,40122540
0,0,No_signal,-1,40150620
0,0,No_signal,-1,40178700
0,0,No_signal,-1,40206780
0,0,No_signal,-1,40234860
0,0,No_signal,-1,40262940
0,0,No_signal,-1,40291020
0,0,No_signal,-1,40319100
0,0,No_signal,-1,40347180
0,0,No_signal,-1,40375260
0,0,No_signal,-1,40403340
0,0,No_signal,-1,40431420
0,0,No_signal,-1,40459500
0,0,No_signal,-1,40487580
0,0,No_signal,-1,40515660
0,0,No_signal,-1,40543740
0,0,No_signal,-1,40571820
0,0,No_signal,-1,40599900
0,0,No_signal,-1,40627980
0,0,No_signal,-1,40656060
0,0,No_signal,-1,40684140
0,0,No_signal,-1,40712220
0,0,No_signal,-1,40740300
0,0,No_signal,-1,40768380
0,0,No_signal,-1,40796460
0,0,No_signal,-1,40824540
0,0,No_signal,-1,40852620
0,0,No_signal,-1,40880700
0,0,No_signal,-1,40908780
0,0,No_signal,-1,40936860
0,0,No_signal,-1,40964940
0,0,No_signal,-1,40993020
0,0,No_signal,-1,41021100
0,0,No_signal,-1,41049180
0,0,No_signal,-1,41077260
0,0,No_signal,-1,41105340
0,0,No_signal,-1,41133420
0,0,No_signal,-1,41161500
0,0,No_signal,-1,41189580
0,0,No_signal,-1,41217660
0,0,No_signal,-1,41245740
0,0,No_signal,-1,41273820
0,0,No_signal,-1,41301908
0,0,No_signal,-1,41329980
0,0,No_signal,-1,41358060
0,0,No_signal,-1,41386140
0,0,No_signal,-1,41414220
0,0,No_signal,-1,41442300
0,0,No_signal,-1,41470380
0,0,No_signal,-1,41498460
0,0,No_signal,-1,41526540
0,0,No_signal,-1,41554620
0,0,No_signal,-1,41582700
0,0,No_signal,-1,41610780
0,0,No_signal,-1,41638860
0,0,No_signal,-1,41666940
0,0,No_signal,-1,41695020
0,0,No_signal,-1,41723100
0,0,No_signal,-1,41751180
0,0,No_signal,-1,41779260
0,0,No_signal,-1,41807340
0,0,No_signal,-1,41835420
0,0,No_signal,-1,41863500
0,0,No_signal,-1,41891580
0,0,No_signal,-1,41919660
0,0,No_signal,-1,41947740
0,0,No_signal,-1,41975820
8,0,No_signal,-1,42003900
9,0,No_signal,-1,42031980
39,0,No_signal,-1,42061100
76,0,No_signal,-1,42090220
102,0,No_signal,-1,42120380
115,0,No_signal,-1,42150540
116,0,No_signal,-1,42180700
129,0,No_signal,-1,42210860
141,0,No_signal,-1,42241020
137,0,No_signal,-1,42271180
127,0,No_signal,-1,42301340
129,0,No_signal,-1,42331500
115,0,No_signal,-1,42361660
69,0,No_signal,-1,42390780
0,0,No_signal,-1,42418860
0,0,No_signal,-1,42446940
0,0,No_signal,-1,42475020
0,0,No_signal,-1,42503100
0,0,No_signal,-1,42531180
0,0,No_signal,-1,42559260
0,0,No_signal,-1,42587340
0,0,No_signal,-1,42615420
0,0,No_signal,-1,42643500
0,0,No_signal,-1,42671580
0,0,No_signal,-1,42699668
0,0,No_signal,-1,42727740
0,0,No_signal,-1,42755820
0,0,No_signal,-1,42783900
0,0,No_signal,-1,42811980
0,0,No_signal,-1,42840060
0,0,No_signal,-1,42868140
0,0,No_signal,-1,42896220
0,0,No_signal,-1,42924300
0,0,No_signal,-1,42952380
0,0,No_signal,-1,42980460
0,0,No_signal,-1,43008540
0,0,No_signal,-1,43036620
0,0,No_signal,-1,43064700
0,0,No_signal,-1,43092780
0,0,No_signal,-1,43120860
0,0,No_signal,-1,43148940
0,0,No_signal,-1,43177020
0,0,No_signal,-1,43205100
0,0,Stimulus,High_BOI,43238380
0,0,Stimulus,High_BOI,43271660
0,0,Stimulus,High_BOI,43304940
0,0,Stimulus,High_BOI,43338220
0,0,Stimulus,High_BOI,43371500
0,0,Stimulus,High_BOI,43404780
0,0,Stimulus,High_BOI,43438060
0,0,Stimulus,High_BOI,43471340
0,0,Stimulus,High_BOI,43504620
0,0,Stimulus,High_BOI,43537900
0,0,Stimulus,High_BOI,43571180
0,0,Stimulus,High_BOI,43604460
0,0,Stimulus,High_BOI,43637740
0,0,Stimulus,High_BOI,43671020
0,0,Stimulus,High_BOI,43704300
0,0,Stimulus,High_BOI,43737580
0,0,Stimulus,High_BOI,43770860
0,0,Stimulus,High_BOI,43804140
0,0,No_signal,-1,43832220
0,0,No_signal,-1,43860300
0,0,No_signal,-1,43888380
0,0,No_signal,-1,43916460
0,0,No_signal,-1,43944540
0,0,No_signal,-1,43972620
0,0,No_signal,-1,44000700
0,0,No_signal,-1,44028780
0,0,No_signal,-1,44056860
0,0,No_signal,-1,44084940
0,0,No_signal,-1,44113020
0,0,No_signal,-1,44141100
0,0,No_signal,-1,44169180
0,0,No_signal,-1,44197260
0,0,No_signal,-1,44225340
0,0,No_signal,-1,44253420
0,0,No_signal,-1,44281500
0,0,No_signal,-1,44309580
0,0,No_signal,-1,44337660
0,0,No_signal,-1,44365740
0,0,No_signal,-1,44393820
0,0,No_signal,-1,44421900
0,0,No_signal,-1,44449980
0,0,No_signal,-1,44478060
0,0,No_signal,-1,44506140
0,0,No_signal,-1,44534220
0,0,No_signal,-1,44562300
0,0,No_signal,-1,44590380
0,0,No_signal,-1,44618460
0,0,No_signal,-1,44646540
0,0,No_signal,-1,44674620
0,0,No_signal,-1,44702700
0,0,No_signal,-1,44730780
0,0,No_signal,-1,44758860
0,0,No_signal,-1,44786940
0,0,No_signal,-1,44815020
0,0,No_signal,-1,44843100
0,0,No_signal,-1,44871180
0,0,No_signal,-1,44899260
0,0,No_signal,-1,44927340
0,0,No_signal,-1,44955420
0,0,No_signal,-1,44983500
0,0,No_signal,-1,45011580
13,0,No_signal,-1,45040700
40,0,No_signal,-1,45069820
76,0,No_signal,-1,45098940
93,0,No_signal,-1,45128060
101,0,No_signal,-1,45158220
110,0,No_signal,-1,45188380
122,0,No_signal,-1,45218540
113,0,No_signal,-1,45248700
111,0,No_signal,-1,45278860
126,0,No_signal,-1,45309020
138,0,No_signal,-1,45339180
135,0,No_signal,-1,45369340
107,0,No_signal,-1,45399500
59,0,No_signal,-1,45428628
49,0,No_signal,-1,45457740
38,0,No_signal,-1,45486860
0,0,No_signal,-1,45514940
0,0,No_signal,-1,45543020
0,0,No_signal,-1,45571100
0,0,No_signal,-1,45599180
0,0,No_signal,-1,45627260
0,0,No_signal,-1,45655340
0,0,No_signal,-1,45683420
0,0,No_signal,-1,45711500
0,0,No_signal,-1,45739580
0,0,No_signal,-1,45767660
0,0,No_signal,-1,45795740
0,0,No_signal,-1,45823820
0,0,No_signal,-1,45851900
0,0,No_signal,-1,45879980
0,0,No_signal,-1,45908060
0,0,No_signal,-1,45936140
0,0,No_signal,-1,45964220
0,0,No_signal,-1,45992300
0,0,No_signal,-1,46020380
0,0,No_signal,-1,46048460
0,0,No_signal,-1,46076540
0,0,No_signal,-1,46104620
0,0,No_signal,-1,46132700
0,0,No_signal,-1,46160788
0,0,No_signal,-1,46188860
0,0,No_signal,-1,46216940
0,0,No_signal,-1,46245020
0,0,No_signal,-1,46273100
0,0,No_signal,-1,46301180
0,0,No_signal,-1,46329260
0,0,No_signal,-1,46357340
0,0,No_signal,-1,46385420
0,0,No_signal,-1,46413500
0,0,No_signal,-1,46441580
0,0,No_signal,-1,46469660
0,0,No_signal,-1,46497740
0,0,No_signal,-1,46525820
0,0,No_signal,-1,46553900
0,0,No_signal,-1,46581980
0,0,No_signal,-1,46610060
0,0,No_signal,-1,46638140
0,0,No_signal,-1,46666220
